application,original_relative_path,archive_member,source_compression,stored_sha256,logical_sha256,logical_size_bytes
humanitarian,v8-pilots_v2-humanitarian-medium-high-high-high-modular-private_fragmented-880202-kpi_change-314c8c128df2-fp16-frozen_local_rule/causal_chains.json.gz,v8-pilots_v2-humanitarian-medium-high-high-high-modular-private_fragmented-880202-kpi_change-314c8c128df2-fp16-frozen_local_rule/causal_chains.json,gzip,717001f3f750169f042fa10881b83ceeedb60accba10e195000feaaf409aa54a,ba133a89066f6e90215b017d145231b8b4dff69214fc1857778e663bd8687da4,19550
humanitarian,v8-pilots_v2-humanitarian-medium-high-high-high-modular-private_fragmented-880202-kpi_change-314c8c128df2-fp16-frozen_local_rule/decisions.csv.gz,v8-pilots_v2-humanitarian-medium-high-high-high-modular-private_fragmented-880202-kpi_change-314c8c128df2-fp16-frozen_local_rule/decisions.csv,gzip,986448fc86e1dce37ad8dd9021e5ce53a42a21bc389fa4602850a6d2805b767b,621912b9fcb0a8548c5a1ac4abf34436746e2424756e4f4b7bbe6357b09614f5,75057
humanitarian,v8-pilots_v2-humanitarian-medium-high-high-high-modular-private_fragmented-880202-kpi_change-314c8c128df2-fp16-frozen_local_rule/deliveries.csv.gz,v8-pilots_v2-humanitarian-medium-high-high-high-modular-private_fragmented-880202-kpi_change-314c8c128df2-fp16-frozen_local_rule/deliveries.csv,gzip,c73fd5f2ac7ec18a1d0ed5ce23db5dde65776f3dfd62f3764298637f387c1497,da0c078f70cbc189a80cbea4637d0fe36d010338f9b3e5dc36955b089f8c041a,183632
humanitarian,v8-pilots_v2-humanitarian-medium-high-high-high-modular-private_fragmented-880202-kpi_change-314c8c128df2-fp16-frozen_local_rule/edge_communication.csv.gz,v8-pilots_v2-humanitarian-medium-high-high-high-modular-private_fragmented-880202-kpi_change-314c8c128df2-fp16-frozen_local_rule/edge_communication.csv,gzip,878564c238623fa14e6983dc68787b12033d7047dc16c994c8c413e85fc07026,468fbcef9d963dc736bca38e958058620a01e72b59cd34003b237147bddbb95f,3337
humanitarian,v8-pilots_v2-humanitarian-medium-high-high-high-modular-private_fragmented-880202-kpi_change-314c8c128df2-fp16-frozen_local_rule/episode.json,v8-pilots_v2-humanitarian-medium-high-high-high-modular-private_fragmented-880202-kpi_change-314c8c128df2-fp16-frozen_local_rule/episode.json,plain,e1d8157b132278acfb80f24f0321528a5bffb74b40a09494bc73c2feb23f9539,e1d8157b132278acfb80f24f0321528a5bffb74b40a09494bc73c2feb23f9539,7021
humanitarian,v8-pilots_v2-humanitarian-medium-high-high-high-modular-private_fragmented-880202-kpi_change-314c8c128df2-fp16-frozen_local_rule/estimation.csv.gz,v8-pilots_v2-humanitarian-medium-high-high-high-modular-private_fragmented-880202-kpi_change-314c8c128df2-fp16-frozen_local_rule/estimation.csv,gzip,e713838d735b65d7c79140696cf0ebe71dcdd032680ba44d14c97336aecd8ecf,51f2314f95b10444673753d39fee20dc12209f8c41dc9d14d4c9812e5fed3fe1,171281
humanitarian,v8-pilots_v2-humanitarian-medium-high-high-high-modular-private_fragmented-880202-kpi_change-314c8c128df2-fp16-frozen_local_rule/events.jsonl.xz,v8-pilots_v2-humanitarian-medium-high-high-high-modular-private_fragmented-880202-kpi_change-314c8c128df2-fp16-frozen_local_rule/events.jsonl,xz,df87a5f4bbf7b213fad32be52760280839afea62fad0d4fe67e84646796dcdbe,49f5e94cde5f7a5b388161e66c802081b7838f2343f04a7a76a0b020e265b2ed,4929619
humanitarian,v8-pilots_v2-humanitarian-medium-high-high-high-modular-private_fragmented-880202-kpi_change-314c8c128df2-fp16-frozen_local_rule/triggers.csv.gz,v8-pilots_v2-humanitarian-medium-high-high-high-modular-private_fragmented-880202-kpi_change-314c8c128df2-fp16-frozen_local_rule/triggers.csv,gzip,02e75319aa0d1656b4a24346f35e3cb3c11a3284ee705e8109a17f65b13633e1,a13c57838cfad1676e58965d465e18d527ddf0da66f551f26287ff8f89671760,71330
humanitarian,v8-pilots_v2-humanitarian-medium-high-high-high-modular-private_fragmented-880202-kpi_change-d83b95b9a33f-fp16-frozen_local_rule/causal_chains.json.gz,v8-pilots_v2-humanitarian-medium-high-high-high-modular-private_fragmented-880202-kpi_change-d83b95b9a33f-fp16-frozen_local_rule/causal_chains.json,gzip,e355e1ef1c8bbbde7a99c6af990cf6de818cebfb06ebb76a91f12b08483bc021,b890163801ddebba02a74fa30440d60b685ecf3500aa7daabaf5023772f12c98,19700
humanitarian,v8-pilots_v2-humanitarian-medium-high-high-high-modular-private_fragmented-880202-kpi_change-d83b95b9a33f-fp16-frozen_local_rule/decisions.csv.gz,v8-pilots_v2-humanitarian-medium-high-high-high-modular-private_fragmented-880202-kpi_change-d83b95b9a33f-fp16-frozen_local_rule/decisions.csv,gzip,b27d5595577c8104f2743ecd62ce7c7d7b6368f532a46982104fddcf6565c486,9086f1185d7a10fd6d72ae0660bddfe2a8f65ff469369729f39a4c2248a548e4,75068
humanitarian,v8-pilots_v2-humanitarian-medium-high-high-high-modular-private_fragmented-880202-kpi_change-d83b95b9a33f-fp16-frozen_local_rule/deliveries.csv.gz,v8-pilots_v2-humanitarian-medium-high-high-high-modular-private_fragmented-880202-kpi_change-d83b95b9a33f-fp16-frozen_local_rule/deliveries.csv,gzip,c6a72d45465fb1124ef466bc031611f140f8697555f537be52f52fce8f17c681,36b02abe7a6af9ef48af7cfe8927ccdf610cd7f6c13abc8e9e03f6e48b328ddd,204865
humanitarian,v8-pilots_v2-humanitarian-medium-high-high-high-modular-private_fragmented-880202-kpi_change-d83b95b9a33f-fp16-frozen_local_rule/edge_communication.csv.gz,v8-pilots_v2-humanitarian-medium-high-high-high-modular-private_fragmented-880202-kpi_change-d83b95b9a33f-fp16-frozen_local_rule/edge_communication.csv,gzip,69c7fa9ff4fe36785dce15da46773d64e78e6b42d6c8b7d1c9d005b1a7a57ed0,f9a3ff2cbcefeb7d3afe54a22f36ecadc4a8ce14093c68367a7afbdd20420ac9,3341
humanitarian,v8-pilots_v2-humanitarian-medium-high-high-high-modular-private_fragmented-880202-kpi_change-d83b95b9a33f-fp16-frozen_local_rule/episode.json,v8-pilots_v2-humanitarian-medium-high-high-high-modular-private_fragmented-880202-kpi_change-d83b95b9a33f-fp16-frozen_local_rule/episode.json,plain,b2b709c79a179335eec15a55c758ec46152fe1bfccfa57bef51edaaa1f99cd47,b2b709c79a179335eec15a55c758ec46152fe1bfccfa57bef51edaaa1f99cd47,7017
humanitarian,v8-pilots_v2-humanitarian-medium-high-high-high-modular-private_fragmented-880202-kpi_change-d83b95b9a33f-fp16-frozen_local_rule/estimation.csv.gz,v8-pilots_v2-humanitarian-medium-high-high-high-modular-private_fragmented-880202-kpi_change-d83b95b9a33f-fp16-frozen_local_rule/estimation.csv,gzip,ddf15349c31f2aa8e4a45cfb36dc5969648eb70d77b6b0a499b3ed555e00d6f3,a7b5e2b420b4da1707b7e180e4714476e0b0d89dd9e676296dccc598411ee45e,171260
humanitarian,v8-pilots_v2-humanitarian-medium-high-high-high-modular-private_fragmented-880202-kpi_change-d83b95b9a33f-fp16-frozen_local_rule/events.jsonl.xz,v8-pilots_v2-humanitarian-medium-high-high-high-modular-private_fragmented-880202-kpi_change-d83b95b9a33f-fp16-frozen_local_rule/events.jsonl,xz,31d6b53ed39eed8523500137fe3f80ec6bffa7ff77ccaf5ca5aa080553ed368c,c415c9fe11845885001a20e2910332f2007a9d3cddd7811768bda5e98e112381,5123750
humanitarian,v8-pilots_v2-humanitarian-medium-high-high-high-modular-private_fragmented-880202-kpi_change-d83b95b9a33f-fp16-frozen_local_rule/triggers.csv.gz,v8-pilots_v2-humanitarian-medium-high-high-high-modular-private_fragmented-880202-kpi_change-d83b95b9a33f-fp16-frozen_local_rule/triggers.csv,gzip,4b7661cff0069489096cb8f9a97e361b8ea46e0d81ddccb46a5487190df86e64,6b7df26b25ad7bddd51ce98db9769c32f7f6c7c741b02c3daf459c19cbac8f80,71482
humanitarian,v8-pilots_v2-humanitarian-medium-high-high-high-modular-private_fragmented-880202-l1_belief_drift-a4111e560261-fp16-frozen_local_rule/causal_chains.json.gz,v8-pilots_v2-humanitarian-medium-high-high-high-modular-private_fragmented-880202-l1_belief_drift-a4111e560261-fp16-frozen_local_rule/causal_chains.json,gzip,c0947cdc209551e830ee4b4be369836e41bd7df2497b59371a854cc476ccaabe,7e3ef790fe975fd2826cc30fd604c5990915adf6c56102e4a1b4d66d31def554,19550
humanitarian,v8-pilots_v2-humanitarian-medium-high-high-high-modular-private_fragmented-880202-l1_belief_drift-a4111e560261-fp16-frozen_local_rule/decisions.csv.gz,v8-pilots_v2-humanitarian-medium-high-high-high-modular-private_fragmented-880202-l1_belief_drift-a4111e560261-fp16-frozen_local_rule/decisions.csv,gzip,c627abd56e838c061b6c59594ac4a1130530f5dd08a542c0593e77567e4d4c2c,5105f00df04bfaf505892ee59de0decc9f925edc1ec2df8891fcd289f16722a3,77153
humanitarian,v8-pilots_v2-humanitarian-medium-high-high-high-modular-private_fragmented-880202-l1_belief_drift-a4111e560261-fp16-frozen_local_rule/deliveries.csv.gz,v8-pilots_v2-humanitarian-medium-high-high-high-modular-private_fragmented-880202-l1_belief_drift-a4111e560261-fp16-frozen_local_rule/deliveries.csv,gzip,62b5a8381996094d241ce925dcb5df0c831d8beeb38dd8e23836c917e80c14a3,acd2d9229e57df451f8455c4e375e353d8dbb436a139580e95a592766a555c2f,258140
humanitarian,v8-pilots_v2-humanitarian-medium-high-high-high-modular-private_fragmented-880202-l1_belief_drift-a4111e560261-fp16-frozen_local_rule/edge_communication.csv.gz,v8-pilots_v2-humanitarian-medium-high-high-high-modular-private_fragmented-880202-l1_belief_drift-a4111e560261-fp16-frozen_local_rule/edge_communication.csv,gzip,bf6de5c2c2b587c2efae4eb2a0e25a164922a8b5dd6a4b39abc8060488a0af7c,fe08c8c28e761d1e5590a8be05a682c03d6b6b4fe1ddecf743b07c65594a6b60,3354
humanitarian,v8-pilots_v2-humanitarian-medium-high-high-high-modular-private_fragmented-880202-l1_belief_drift-a4111e560261-fp16-frozen_local_rule/episode.json,v8-pilots_v2-humanitarian-medium-high-high-high-modular-private_fragmented-880202-l1_belief_drift-a4111e560261-fp16-frozen_local_rule/episode.json,plain,f6c244c6ef530308f2fa2dfcb625e5c21d03fee8d22f4f3e66917808e22a0670,f6c244c6ef530308f2fa2dfcb625e5c21d03fee8d22f4f3e66917808e22a0670,7054
humanitarian,v8-pilots_v2-humanitarian-medium-high-high-high-modular-private_fragmented-880202-l1_belief_drift-a4111e560261-fp16-frozen_local_rule/estimation.csv.gz,v8-pilots_v2-humanitarian-medium-high-high-high-modular-private_fragmented-880202-l1_belief_drift-a4111e560261-fp16-frozen_local_rule/estimation.csv,gzip,13347a524229ed2aea56d111c93b5e64794a2058840b3793e7912a0207da183f,627310e74e82f6ec0414e7d35f55b6b08737f2f72e9eacf7a44ff7b2e4100522,171276
humanitarian,v8-pilots_v2-humanitarian-medium-high-high-high-modular-private_fragmented-880202-l1_belief_drift-a4111e560261-fp16-frozen_local_rule/events.jsonl.xz,v8-pilots_v2-humanitarian-medium-high-high-high-modular-private_fragmented-880202-l1_belief_drift-a4111e560261-fp16-frozen_local_rule/events.jsonl,xz,b68fe538724a3a096da8353591ad6925739e16bd7abfb7875289f3790e739f40,f608f7e0eee6e5e854a48947befc1dcd3f46ac371f29e83cd79f48d8a2ab28f5,5606640
humanitarian,v8-pilots_v2-humanitarian-medium-high-high-high-modular-private_fragmented-880202-l1_belief_drift-a4111e560261-fp16-frozen_local_rule/triggers.csv.gz,v8-pilots_v2-humanitarian-medium-high-high-high-modular-private_fragmented-880202-l1_belief_drift-a4111e560261-fp16-frozen_local_rule/triggers.csv,gzip,cdac8d837733483df4fd7a0471ca18cb97c53d6920dfbfe2b093b08cb4a3b21a,01f83901a42ea348bbaa6e949f704067d193b2154eaac6aab1ce2fa1f72baf55,75446
humanitarian,v8-pilots_v2-humanitarian-medium-high-high-high-modular-private_fragmented-880202-l1_belief_drift-c1987b7c3312-fp16-frozen_local_rule/causal_chains.json.gz,v8-pilots_v2-humanitarian-medium-high-high-high-modular-private_fragmented-880202-l1_belief_drift-c1987b7c3312-fp16-frozen_local_rule/causal_chains.json,gzip,c0947cdc209551e830ee4b4be369836e41bd7df2497b59371a854cc476ccaabe,7e3ef790fe975fd2826cc30fd604c5990915adf6c56102e4a1b4d66d31def554,19550
humanitarian,v8-pilots_v2-humanitarian-medium-high-high-high-modular-private_fragmented-880202-l1_belief_drift-c1987b7c3312-fp16-frozen_local_rule/decisions.csv.gz,v8-pilots_v2-humanitarian-medium-high-high-high-modular-private_fragmented-880202-l1_belief_drift-c1987b7c3312-fp16-frozen_local_rule/decisions.csv,gzip,bff5d7bc3b41115541aad6f5a9447ba16b9734fd8a7ec4b6cfabca9ad8ffa1f1,649c65131be5dc989d1609d1b4bf752068a488bb052d06fcf7f1c2664d24c071,77152
humanitarian,v8-pilots_v2-humanitarian-medium-high-high-high-modular-private_fragmented-880202-l1_belief_drift-c1987b7c3312-fp16-frozen_local_rule/deliveries.csv.gz,v8-pilots_v2-humanitarian-medium-high-high-high-modular-private_fragmented-880202-l1_belief_drift-c1987b7c3312-fp16-frozen_local_rule/deliveries.csv,gzip,44871c523b3d28bd6b020e43077f90b2953e51be65f0117cc9cd686437c9e9eb,75f914ea2b02c19ffdd395bee748f4e838f4d291deeab5459516854c585bb962,253378
humanitarian,v8-pilots_v2-humanitarian-medium-high-high-high-modular-private_fragmented-880202-l1_belief_drift-c1987b7c3312-fp16-frozen_local_rule/edge_communication.csv.gz,v8-pilots_v2-humanitarian-medium-high-high-high-modular-private_fragmented-880202-l1_belief_drift-c1987b7c3312-fp16-frozen_local_rule/edge_communication.csv,gzip,a3c7f8b8093ed80cc34ddb592276ed0e3b5007f51e4d86b0425aace4ec55e227,190760ca46e38cd31f4433b865953ab1e9f84efbb05bc7535e4eb8fed554c1e9,3354
humanitarian,v8-pilots_v2-humanitarian-medium-high-high-high-modular-private_fragmented-880202-l1_belief_drift-c1987b7c3312-fp16-frozen_local_rule/episode.json,v8-pilots_v2-humanitarian-medium-high-high-high-modular-private_fragmented-880202-l1_belief_drift-c1987b7c3312-fp16-frozen_local_rule/episode.json,plain,81964242fde14cc0f3d2be91d668f848db03a0110d505d83b4ddcc5c781ce55a,81964242fde14cc0f3d2be91d668f848db03a0110d505d83b4ddcc5c781ce55a,7069
humanitarian,v8-pilots_v2-humanitarian-medium-high-high-high-modular-private_fragmented-880202-l1_belief_drift-c1987b7c3312-fp16-frozen_local_rule/estimation.csv.gz,v8-pilots_v2-humanitarian-medium-high-high-high-modular-private_fragmented-880202-l1_belief_drift-c1987b7c3312-fp16-frozen_local_rule/estimation.csv,gzip,f500865feef6371c3901eff36019a4a12cb5bab890c6471c2a75766c154e5e7b,3a8fa50b91af41f96e8adde36d4c500c1b7d2a47c97e2f22abdd1aa1f9a0408e,171283
humanitarian,v8-pilots_v2-humanitarian-medium-high-high-high-modular-private_fragmented-880202-l1_belief_drift-c1987b7c3312-fp16-frozen_local_rule/events.jsonl.xz,v8-pilots_v2-humanitarian-medium-high-high-high-modular-private_fragmented-880202-l1_belief_drift-c1987b7c3312-fp16-frozen_local_rule/events.jsonl,xz,015c26ff66e42a9e8ffa3a96aedae80eee0741e08f538808a412fcad6bbafc0a,6a4d5e725202ec146caa3881f5c326cf51dd84c32a66464943cbcc4c051b9b56,5564823
humanitarian,v8-pilots_v2-humanitarian-medium-high-high-high-modular-private_fragmented-880202-l1_belief_drift-c1987b7c3312-fp16-frozen_local_rule/triggers.csv.gz,v8-pilots_v2-humanitarian-medium-high-high-high-modular-private_fragmented-880202-l1_belief_drift-c1987b7c3312-fp16-frozen_local_rule/triggers.csv,gzip,d8ee74d021da715bfebfe209f5894b35dd77228f8ebd2b954c79ca9161fe5715,528339a2ad8bbc610565b29670e5c8fe703a30a39a85481ea4ac6d75f02d8d88,75444
humanitarian,v8-pilots_v2-humanitarian-medium-high-high-high-modular-private_fragmented-880202-matched_random-38fb0a18a6da-fp16-frozen_local_rule/causal_chains.json.gz,v8-pilots_v2-humanitarian-medium-high-high-high-modular-private_fragmented-880202-matched_random-38fb0a18a6da-fp16-frozen_local_rule/causal_chains.json,gzip,1d0b0dcbd5097eec76b93076649969c82c2a7b3ff3d50223b12a422988359983,aa5e59a724e29969e174af3120cec1d9572291f3ab7a5a2e3073a251920c23c3,19380
humanitarian,v8-pilots_v2-humanitarian-medium-high-high-high-modular-private_fragmented-880202-matched_random-38fb0a18a6da-fp16-frozen_local_rule/decisions.csv.gz,v8-pilots_v2-humanitarian-medium-high-high-high-modular-private_fragmented-880202-matched_random-38fb0a18a6da-fp16-frozen_local_rule/decisions.csv,gzip,236f73800f09ac67a02436597484aa072fd65e9d92461522c098346a96ce3cce,370db1ec2d9702e09bc9c02375249e429b17e6ed1796e993bb70c19c2681ae1a,76727
humanitarian,v8-pilots_v2-humanitarian-medium-high-high-high-modular-private_fragmented-880202-matched_random-38fb0a18a6da-fp16-frozen_local_rule/deliveries.csv.gz,v8-pilots_v2-humanitarian-medium-high-high-high-modular-private_fragmented-880202-matched_random-38fb0a18a6da-fp16-frozen_local_rule/deliveries.csv,gzip,f19ae8bfd433ce4b5e20aecaddafdb35958aa9e74b49db47583255eeb7c1a67a,80faf98ebac932c4c8fb6e571d2d4fd3b226b23a2386ee6995fc872e934dd6a0,151864
humanitarian,v8-pilots_v2-humanitarian-medium-high-high-high-modular-private_fragmented-880202-matched_random-38fb0a18a6da-fp16-frozen_local_rule/edge_communication.csv.gz,v8-pilots_v2-humanitarian-medium-high-high-high-modular-private_fragmented-880202-matched_random-38fb0a18a6da-fp16-frozen_local_rule/edge_communication.csv,gzip,b32822b457facb80eba600da8efd10b8e68921a6645c480beae3434bdb0bf9cf,315ff875eaeb7a7f0585aae428a4b6c8581153239ea5445bb2a083deef724d78,3304
humanitarian,v8-pilots_v2-humanitarian-medium-high-high-high-modular-private_fragmented-880202-matched_random-38fb0a18a6da-fp16-frozen_local_rule/episode.json,v8-pilots_v2-humanitarian-medium-high-high-high-modular-private_fragmented-880202-matched_random-38fb0a18a6da-fp16-frozen_local_rule/episode.json,plain,9f4825f22e97529afcbf03d4968f4f37ec47e9be4f30605742af9e6cb433959c,9f4825f22e97529afcbf03d4968f4f37ec47e9be4f30605742af9e6cb433959c,7090
humanitarian,v8-pilots_v2-humanitarian-medium-high-high-high-modular-private_fragmented-880202-matched_random-38fb0a18a6da-fp16-frozen_local_rule/estimation.csv.gz,v8-pilots_v2-humanitarian-medium-high-high-high-modular-private_fragmented-880202-matched_random-38fb0a18a6da-fp16-frozen_local_rule/estimation.csv,gzip,0634daee4c24e5149362bbee4283b147563d396eb2d79b924a25937481577085,c04e99339c011bcba3458c8b3eec6f7bdddb12b7b797a9e599acae2380edd28d,171232
humanitarian,v8-pilots_v2-humanitarian-medium-high-high-high-modular-private_fragmented-880202-matched_random-38fb0a18a6da-fp16-frozen_local_rule/events.jsonl.xz,v8-pilots_v2-humanitarian-medium-high-high-high-modular-private_fragmented-880202-matched_random-38fb0a18a6da-fp16-frozen_local_rule/events.jsonl,xz,c694ce9b58e4fac73a5a11be91e2ae071caf135d979ec42d0a55539ebfe8e2ff,a20358bf87a7687f62fcec004d9d173f00272daadc2022aa736412ffafa4e54b,4631190
humanitarian,v8-pilots_v2-humanitarian-medium-high-high-high-modular-private_fragmented-880202-matched_random-38fb0a18a6da-fp16-frozen_local_rule/triggers.csv.gz,v8-pilots_v2-humanitarian-medium-high-high-high-modular-private_fragmented-880202-matched_random-38fb0a18a6da-fp16-frozen_local_rule/triggers.csv,gzip,b8fcc6a18a431dbad1a2c0b576bd85791b47798b03bf26ab043e8a50c9b053f7,72e97422d02b57527552fbb1271c910ec86e55cb738b9d9344b1b3db2a05c3f1,76293
humanitarian,v8-pilots_v2-humanitarian-medium-high-high-high-modular-private_fragmented-880202-matched_random-51434b2214b6-fp16-frozen_local_rule/causal_chains.json.gz,v8-pilots_v2-humanitarian-medium-high-high-high-modular-private_fragmented-880202-matched_random-51434b2214b6-fp16-frozen_local_rule/causal_chains.json,gzip,1d0b0dcbd5097eec76b93076649969c82c2a7b3ff3d50223b12a422988359983,aa5e59a724e29969e174af3120cec1d9572291f3ab7a5a2e3073a251920c23c3,19380
humanitarian,v8-pilots_v2-humanitarian-medium-high-high-high-modular-private_fragmented-880202-matched_random-51434b2214b6-fp16-frozen_local_rule/decisions.csv.gz,v8-pilots_v2-humanitarian-medium-high-high-high-modular-private_fragmented-880202-matched_random-51434b2214b6-fp16-frozen_local_rule/decisions.csv,gzip,19f12e0855883ddaef07908c66fe41b4a95b4aa7b79bb3e21ce51d4c68a354f7,582ffbde08d3c2075c429597355bbb94c9d8ad82fffdb8b26e72bb901adf377f,76722
humanitarian,v8-pilots_v2-humanitarian-medium-high-high-high-modular-private_fragmented-880202-matched_random-51434b2214b6-fp16-frozen_local_rule/deliveries.csv.gz,v8-pilots_v2-humanitarian-medium-high-high-high-modular-private_fragmented-880202-matched_random-51434b2214b6-fp16-frozen_local_rule/deliveries.csv,gzip,d43954b450efe6541f9a42ad3386663fd1ee88505ec5a2f78186c48a2ce6ec89,dd76ac947bc15e463d1d7931307852c37ae4b84433bef7ff8f51c238d108200b,135025
humanitarian,v8-pilots_v2-humanitarian-medium-high-high-high-modular-private_fragmented-880202-matched_random-51434b2214b6-fp16-frozen_local_rule/edge_communication.csv.gz,v8-pilots_v2-humanitarian-medium-high-high-high-modular-private_fragmented-880202-matched_random-51434b2214b6-fp16-frozen_local_rule/edge_communication.csv,gzip,2afa3b91fe3aa9ac792137c2bc467bd74eac31d0bca0e3d1078cd2247ebf756c,bb4c8edc6f850821561a10dedb12999adf8a2e3621083e5037cb4063d1009aa4,3294
humanitarian,v8-pilots_v2-humanitarian-medium-high-high-high-modular-private_fragmented-880202-matched_random-51434b2214b6-fp16-frozen_local_rule/episode.json,v8-pilots_v2-humanitarian-medium-high-high-high-modular-private_fragmented-880202-matched_random-51434b2214b6-fp16-frozen_local_rule/episode.json,plain,2ee37fad880e20988183a4011cf4454abd8533327a636b707eebdd5a189be210,2ee37fad880e20988183a4011cf4454abd8533327a636b707eebdd5a189be210,7090
humanitarian,v8-pilots_v2-humanitarian-medium-high-high-high-modular-private_fragmented-880202-matched_random-51434b2214b6-fp16-frozen_local_rule/estimation.csv.gz,v8-pilots_v2-humanitarian-medium-high-high-high-modular-private_fragmented-880202-matched_random-51434b2214b6-fp16-frozen_local_rule/estimation.csv,gzip,6f14875b3ce5a9d4a0f68a5006097d2404fc8ba0b413c053b9500e483dca8494,161c8aaa051dbb4911c50b00af4af61239e571ab0d1ca6a90bb7c46c8c9853f8,171189
humanitarian,v8-pilots_v2-humanitarian-medium-high-high-high-modular-private_fragmented-880202-matched_random-51434b2214b6-fp16-frozen_local_rule/events.jsonl.xz,v8-pilots_v2-humanitarian-medium-high-high-high-modular-private_fragmented-880202-matched_random-51434b2214b6-fp16-frozen_local_rule/events.jsonl,xz,f6d9c5da8d07055812b3912c044aeafd31e4205734a92024a5ea7f1d4191fa3a,4363240e9cf68e746340371d524eda74a76befe165a28d9cc19a9f2c0fa64b62,4471611
humanitarian,v8-pilots_v2-humanitarian-medium-high-high-high-modular-private_fragmented-880202-matched_random-51434b2214b6-fp16-frozen_local_rule/triggers.csv.gz,v8-pilots_v2-humanitarian-medium-high-high-high-modular-private_fragmented-880202-matched_random-51434b2214b6-fp16-frozen_local_rule/triggers.csv,gzip,2d297df214c3b25899d0c487f5f97ede946b96b4bd395648d07e567317a821fb,33145d8bd4f6c2e936e63d3c84a739f1a1a2bc9ff5b3e77c28ba789925d67e84,75670
humanitarian,v8-pilots_v2-humanitarian-medium-high-high-high-modular-private_fragmented-880202-matched_random-681a73b1e0f1-fp16-frozen_local_rule/causal_chains.json.gz,v8-pilots_v2-humanitarian-medium-high-high-high-modular-private_fragmented-880202-matched_random-681a73b1e0f1-fp16-frozen_local_rule/causal_chains.json,gzip,72fdc6b1e2507b3bbda27831c2ca1123793107a1831056de3410d1ab02d933d8,0563aeba02291426745282bf9e6c786624975b46d3ffdd695f1693650732e746,19380
humanitarian,v8-pilots_v2-humanitarian-medium-high-high-high-modular-private_fragmented-880202-matched_random-681a73b1e0f1-fp16-frozen_local_rule/decisions.csv.gz,v8-pilots_v2-humanitarian-medium-high-high-high-modular-private_fragmented-880202-matched_random-681a73b1e0f1-fp16-frozen_local_rule/decisions.csv,gzip,3312cc28431529f0d099772d962800169d0a416997c097a8fc95226f270e19c4,9f028c830aa3752a1077813b0851d9247cf424bbe36a9a14c906b22c6ad85f3f,76738
humanitarian,v8-pilots_v2-humanitarian-medium-high-high-high-modular-private_fragmented-880202-matched_random-681a73b1e0f1-fp16-frozen_local_rule/deliveries.csv.gz,v8-pilots_v2-humanitarian-medium-high-high-high-modular-private_fragmented-880202-matched_random-681a73b1e0f1-fp16-frozen_local_rule/deliveries.csv,gzip,da91b6c74a573fa9587437d38282a416ab2c357f97b6d117e4d0334b74aebc7d,e1a56821259faf9e843c93a73b7fd68f510ce8f9688e541914288496fad54279,170370
humanitarian,v8-pilots_v2-humanitarian-medium-high-high-high-modular-private_fragmented-880202-matched_random-681a73b1e0f1-fp16-frozen_local_rule/edge_communication.csv.gz,v8-pilots_v2-humanitarian-medium-high-high-high-modular-private_fragmented-880202-matched_random-681a73b1e0f1-fp16-frozen_local_rule/edge_communication.csv,gzip,a39f8b68eabe82abde0f3f0e52d37fd0a2710fa02620acc2e65f94a21a13ea4c,7406e6097543604831f50c0a4f7e13ecd1346ea44a5545fee573aa2e1b17c893,3327
humanitarian,v8-pilots_v2-humanitarian-medium-high-high-high-modular-private_fragmented-880202-matched_random-681a73b1e0f1-fp16-frozen_local_rule/episode.json,v8-pilots_v2-humanitarian-medium-high-high-high-modular-private_fragmented-880202-matched_random-681a73b1e0f1-fp16-frozen_local_rule/episode.json,plain,80da14469e99e8023678113006bc3f16b34b6999d839c2fd9b56d5c3e6260dbb,80da14469e99e8023678113006bc3f16b34b6999d839c2fd9b56d5c3e6260dbb,7102
humanitarian,v8-pilots_v2-humanitarian-medium-high-high-high-modular-private_fragmented-880202-matched_random-681a73b1e0f1-fp16-frozen_local_rule/estimation.csv.gz,v8-pilots_v2-humanitarian-medium-high-high-high-modular-private_fragmented-880202-matched_random-681a73b1e0f1-fp16-frozen_local_rule/estimation.csv,gzip,115ddac2bbebe8c5494ed139b424de2ea12580a9ddf6aeda98a28213fb75b4c4,744dbe8e664b744e88294c2be39c0e22bcba6eaed088076f4aefd3189fc02aa9,171240
humanitarian,v8-pilots_v2-humanitarian-medium-high-high-high-modular-private_fragmented-880202-matched_random-681a73b1e0f1-fp16-frozen_local_rule/events.jsonl.xz,v8-pilots_v2-humanitarian-medium-high-high-high-modular-private_fragmented-880202-matched_random-681a73b1e0f1-fp16-frozen_local_rule/events.jsonl,xz,420c7b292546f27511c67bbfb974b93aad1c51f2e156258889be9ce6d8970757,b438cc37b5378770eea1e1857a46053826c51fb4e6fcad5e249155dd089fee31,4803640
humanitarian,v8-pilots_v2-humanitarian-medium-high-high-high-modular-private_fragmented-880202-matched_random-681a73b1e0f1-fp16-frozen_local_rule/triggers.csv.gz,v8-pilots_v2-humanitarian-medium-high-high-high-modular-private_fragmented-880202-matched_random-681a73b1e0f1-fp16-frozen_local_rule/triggers.csv,gzip,927e70a3892dead1d7c67f5e2fc846ffaaed08eb47622de093aa1f834332a1b6,d26bcd0fc9ee893602bcda1e338f36e05f7094dab5bff8ddf056f3c3b079822f,76614
