application,original_relative_path,archive_member,source_compression,stored_sha256,logical_sha256,logical_size_bytes
humanitarian,v8-pilots_v2-humanitarian-large-high-medium-high-small_world-private_fragmented-880204-kpi_change-314c8c128df2-fp16-frozen_local_rule/causal_chains.json.gz,v8-pilots_v2-humanitarian-large-high-medium-high-small_world-private_fragmented-880204-kpi_change-314c8c128df2-fp16-frozen_local_rule/causal_chains.json,gzip,06dd36efd7c86665ee461e9a277a9c303b924df778b3d85cc0b09683499c8c97,0f9ec7eb5d9f1ffa5d62523759dbababba917e534d36d851854c7cf762a1483d,56212
humanitarian,v8-pilots_v2-humanitarian-large-high-medium-high-small_world-private_fragmented-880204-kpi_change-314c8c128df2-fp16-frozen_local_rule/decisions.csv.gz,v8-pilots_v2-humanitarian-large-high-medium-high-small_world-private_fragmented-880204-kpi_change-314c8c128df2-fp16-frozen_local_rule/decisions.csv,gzip,01323e605d32d027f5b4f8c776ece433c6dae642ec37045d84708dc2b121876f,115f0e5975388c95aa9d9edb478f373c2c0137e83ea4d15f62f43fdc28e84931,191036
humanitarian,v8-pilots_v2-humanitarian-large-high-medium-high-small_world-private_fragmented-880204-kpi_change-314c8c128df2-fp16-frozen_local_rule/deliveries.csv.gz,v8-pilots_v2-humanitarian-large-high-medium-high-small_world-private_fragmented-880204-kpi_change-314c8c128df2-fp16-frozen_local_rule/deliveries.csv,gzip,7132ab5d1db155996623651fa37415876eb97e50ce4c9a7cf9f2caf18f4552eb,aa40b262b7c2927fc8934b3c650018f35b2fd40853effe9a78ac1cab016968f8,1944916
humanitarian,v8-pilots_v2-humanitarian-large-high-medium-high-small_world-private_fragmented-880204-kpi_change-314c8c128df2-fp16-frozen_local_rule/edge_communication.csv.gz,v8-pilots_v2-humanitarian-large-high-medium-high-small_world-private_fragmented-880204-kpi_change-314c8c128df2-fp16-frozen_local_rule/edge_communication.csv,gzip,fa5a3cc748a5f09ab09200a424e1fc5203d10f530bd5f34f3c18fd2fc1266a92,428e5cb16df673afc9afa005dd257f39837ac43d1cec601e2852cd1828935787,13134
humanitarian,v8-pilots_v2-humanitarian-large-high-medium-high-small_world-private_fragmented-880204-kpi_change-314c8c128df2-fp16-frozen_local_rule/episode.json,v8-pilots_v2-humanitarian-large-high-medium-high-small_world-private_fragmented-880204-kpi_change-314c8c128df2-fp16-frozen_local_rule/episode.json,plain,d0fd42f997b762e54ff0869e8ed1b3676d8ca69fafe081215c4e34d7448eec52,d0fd42f997b762e54ff0869e8ed1b3676d8ca69fafe081215c4e34d7448eec52,7102
humanitarian,v8-pilots_v2-humanitarian-large-high-medium-high-small_world-private_fragmented-880204-kpi_change-314c8c128df2-fp16-frozen_local_rule/estimation.csv.gz,v8-pilots_v2-humanitarian-large-high-medium-high-small_world-private_fragmented-880204-kpi_change-314c8c128df2-fp16-frozen_local_rule/estimation.csv,gzip,ed28a7bd66935a1bf539ee9c851e0b3d0842a12bf7a21d3335ecfde69fd5729c,143e9fb3c54799a35265339d2d505a7b08b6cc0174ce06ca290f1b6eb7a519fe,428808
humanitarian,v8-pilots_v2-humanitarian-large-high-medium-high-small_world-private_fragmented-880204-kpi_change-314c8c128df2-fp16-frozen_local_rule/events.jsonl.xz,v8-pilots_v2-humanitarian-large-high-medium-high-small_world-private_fragmented-880204-kpi_change-314c8c128df2-fp16-frozen_local_rule/events.jsonl,xz,f4ad01494a1517d162f214763d456b6b4f659188dd120adaaa24f86ae49312c0,a5f37b9468faa086cf5a2f8e7a4af48ce075f5288cb6d4a54982a9701fc188fb,25086790
humanitarian,v8-pilots_v2-humanitarian-large-high-medium-high-small_world-private_fragmented-880204-kpi_change-314c8c128df2-fp16-frozen_local_rule/triggers.csv.gz,v8-pilots_v2-humanitarian-large-high-medium-high-small_world-private_fragmented-880204-kpi_change-314c8c128df2-fp16-frozen_local_rule/triggers.csv,gzip,4f6c21bd00113b99b3d62ee4fe50e4ea9bbbbe7b305d6d06477d15af326fec8f,dea4aa9f409f333aefabe45625061085e629df36163dacc209a11e8f860fb6ae,180377
humanitarian,v8-pilots_v2-humanitarian-large-high-medium-high-small_world-private_fragmented-880204-kpi_change-d83b95b9a33f-fp16-frozen_local_rule/causal_chains.json.gz,v8-pilots_v2-humanitarian-large-high-medium-high-small_world-private_fragmented-880204-kpi_change-d83b95b9a33f-fp16-frozen_local_rule/causal_chains.json,gzip,6df9103fbf5d971fd839760007d506b0de98138ed0d136b3836ee8f945e4afed,7f53da74d565a30d7ee12fbd393efce1aff9e6d004a3470a98a5e8e6468ff9fa,56334
humanitarian,v8-pilots_v2-humanitarian-large-high-medium-high-small_world-private_fragmented-880204-kpi_change-d83b95b9a33f-fp16-frozen_local_rule/decisions.csv.gz,v8-pilots_v2-humanitarian-large-high-medium-high-small_world-private_fragmented-880204-kpi_change-d83b95b9a33f-fp16-frozen_local_rule/decisions.csv,gzip,efa26164e899c1def25d152d47f59909ca8f3642cacae3c6f5dc9297031c2095,575ae2a0c61811b9b03539e2b8ed551a3ec1eab6cc55923ae4a05527f9db753d,191001
humanitarian,v8-pilots_v2-humanitarian-large-high-medium-high-small_world-private_fragmented-880204-kpi_change-d83b95b9a33f-fp16-frozen_local_rule/deliveries.csv.gz,v8-pilots_v2-humanitarian-large-high-medium-high-small_world-private_fragmented-880204-kpi_change-d83b95b9a33f-fp16-frozen_local_rule/deliveries.csv,gzip,cd201136b4f7f233ca9191b88cc22c0ad68109a8737481fb509cfbddfcf22c1e,eca1c62ac0affeb244d29160687cfa41bcb323f7aa26cb891e4962271bff8b23,2155559
humanitarian,v8-pilots_v2-humanitarian-large-high-medium-high-small_world-private_fragmented-880204-kpi_change-d83b95b9a33f-fp16-frozen_local_rule/edge_communication.csv.gz,v8-pilots_v2-humanitarian-large-high-medium-high-small_world-private_fragmented-880204-kpi_change-d83b95b9a33f-fp16-frozen_local_rule/edge_communication.csv,gzip,beff1956056b97f15d669f5dd7da90782f8f5919567d7736244822fe79219b27,176d355656a4e79e551249f1a537aa67815b14c2b1e85099f9f5c576034c79b6,13241
humanitarian,v8-pilots_v2-humanitarian-large-high-medium-high-small_world-private_fragmented-880204-kpi_change-d83b95b9a33f-fp16-frozen_local_rule/episode.json,v8-pilots_v2-humanitarian-large-high-medium-high-small_world-private_fragmented-880204-kpi_change-d83b95b9a33f-fp16-frozen_local_rule/episode.json,plain,7742d8ed4681545df77a8c74ebd95db3d541810656ecfcfcb4a60a8260e6eb21,7742d8ed4681545df77a8c74ebd95db3d541810656ecfcfcb4a60a8260e6eb21,7105
humanitarian,v8-pilots_v2-humanitarian-large-high-medium-high-small_world-private_fragmented-880204-kpi_change-d83b95b9a33f-fp16-frozen_local_rule/estimation.csv.gz,v8-pilots_v2-humanitarian-large-high-medium-high-small_world-private_fragmented-880204-kpi_change-d83b95b9a33f-fp16-frozen_local_rule/estimation.csv,gzip,0efa944eb6d7ae4c1db4a4c3a368fb3d41fb5d353c85e18af53b658c5b0cb490,d2c80d38b70859b614d5b954d64c882d0b74ccd68eb39d4d757c943d790c714b,428823
humanitarian,v8-pilots_v2-humanitarian-large-high-medium-high-small_world-private_fragmented-880204-kpi_change-d83b95b9a33f-fp16-frozen_local_rule/events.jsonl.xz,v8-pilots_v2-humanitarian-large-high-medium-high-small_world-private_fragmented-880204-kpi_change-d83b95b9a33f-fp16-frozen_local_rule/events.jsonl,xz,80dc8fd0d384123fb08eeccadf115f5aff622ac58ffccd22ed18028e38d27dd6,175a8b36774940fb8e9b13c4fcad2b58245e798d5be48ed7c952c5222f53b663,27013195
humanitarian,v8-pilots_v2-humanitarian-large-high-medium-high-small_world-private_fragmented-880204-kpi_change-d83b95b9a33f-fp16-frozen_local_rule/triggers.csv.gz,v8-pilots_v2-humanitarian-large-high-medium-high-small_world-private_fragmented-880204-kpi_change-d83b95b9a33f-fp16-frozen_local_rule/triggers.csv,gzip,2d410b33c9d3d55aee32e1f0445371aff176f8dddcf73da925ec81b76afa23d5,745522a99c3a1744f361513e56a038a0f9acbf774c5bec0647166ccd57e46038,181170
humanitarian,v8-pilots_v2-humanitarian-large-high-medium-high-small_world-private_fragmented-880204-l1_belief_drift-a4111e560261-fp16-frozen_local_rule/causal_chains.json.gz,v8-pilots_v2-humanitarian-large-high-medium-high-small_world-private_fragmented-880204-l1_belief_drift-a4111e560261-fp16-frozen_local_rule/causal_chains.json,gzip,d566db20407a4ad7e06deb7b230aa26ff88035db9de7765f2f2275f5062e1dd2,2fed3083110c2a1e9683d4d8be86a0f54157b044f69ebe9c7a056b1c7d43c86a,56570
humanitarian,v8-pilots_v2-humanitarian-large-high-medium-high-small_world-private_fragmented-880204-l1_belief_drift-a4111e560261-fp16-frozen_local_rule/decisions.csv.gz,v8-pilots_v2-humanitarian-large-high-medium-high-small_world-private_fragmented-880204-l1_belief_drift-a4111e560261-fp16-frozen_local_rule/decisions.csv,gzip,8e6f8d3aa49c5f0ddbdec47cfb81edb66331ee9d3b70a92bb9b30f38b7440999,21bf5907e0aa6cda29b0e04c17b12ef248adb58c7fe47980eb6a6abe649abc8f,196195
humanitarian,v8-pilots_v2-humanitarian-large-high-medium-high-small_world-private_fragmented-880204-l1_belief_drift-a4111e560261-fp16-frozen_local_rule/deliveries.csv.gz,v8-pilots_v2-humanitarian-large-high-medium-high-small_world-private_fragmented-880204-l1_belief_drift-a4111e560261-fp16-frozen_local_rule/deliveries.csv,gzip,bee0455a5a1a0868d149b28fe800361be3e40aac12de892edb59999afb4badaf,b2a9bbdc9e3dc25fc0c7a5bf2709d12ced09430796844327efd1e8ee209306cb,2666611
humanitarian,v8-pilots_v2-humanitarian-large-high-medium-high-small_world-private_fragmented-880204-l1_belief_drift-a4111e560261-fp16-frozen_local_rule/edge_communication.csv.gz,v8-pilots_v2-humanitarian-large-high-medium-high-small_world-private_fragmented-880204-l1_belief_drift-a4111e560261-fp16-frozen_local_rule/edge_communication.csv,gzip,903939663792bcfd74ad0d21dd38e2f8acacd385f263ef59c48b7c4a546094f3,2cdbe893a028144c36e88c4a712405234fea6a1b16a62ff88ec49ff4ccf9a7d6,13383
humanitarian,v8-pilots_v2-humanitarian-large-high-medium-high-small_world-private_fragmented-880204-l1_belief_drift-a4111e560261-fp16-frozen_local_rule/episode.json,v8-pilots_v2-humanitarian-large-high-medium-high-small_world-private_fragmented-880204-l1_belief_drift-a4111e560261-fp16-frozen_local_rule/episode.json,plain,ea723487ffdebe48ef0de3d27bc5362503f23a6eea547faf66d686f6d90ce6a7,ea723487ffdebe48ef0de3d27bc5362503f23a6eea547faf66d686f6d90ce6a7,7099
humanitarian,v8-pilots_v2-humanitarian-large-high-medium-high-small_world-private_fragmented-880204-l1_belief_drift-a4111e560261-fp16-frozen_local_rule/estimation.csv.gz,v8-pilots_v2-humanitarian-large-high-medium-high-small_world-private_fragmented-880204-l1_belief_drift-a4111e560261-fp16-frozen_local_rule/estimation.csv,gzip,f1c5da7537780ee724909545714c80646ab7243f8dad9ebfca34ce9b97dc1297,35672325b064e2b6ce00d7bdf2f3a68fbcff869fc20e7931a6b809745bf62827,428836
humanitarian,v8-pilots_v2-humanitarian-large-high-medium-high-small_world-private_fragmented-880204-l1_belief_drift-a4111e560261-fp16-frozen_local_rule/events.jsonl.xz,v8-pilots_v2-humanitarian-large-high-medium-high-small_world-private_fragmented-880204-l1_belief_drift-a4111e560261-fp16-frozen_local_rule/events.jsonl,xz,40ed8c1f44f3f6382790c17155d748ce95e655d5c12cb8bf8095a8c570f7b9c0,c529a37642eda04f4d1e7d2a91dfbaeedab861a68a7d2fc3cded20337b2011d6,31522774
humanitarian,v8-pilots_v2-humanitarian-large-high-medium-high-small_world-private_fragmented-880204-l1_belief_drift-a4111e560261-fp16-frozen_local_rule/triggers.csv.gz,v8-pilots_v2-humanitarian-large-high-medium-high-small_world-private_fragmented-880204-l1_belief_drift-a4111e560261-fp16-frozen_local_rule/triggers.csv,gzip,319b8714841d294a40d89d5a76c1c8a187195bb28c3382fa170e05a52edb98ad,6ea8bc3219b5a65b23b805d556091dd4bf723638acfbc003cecbb68259741fd8,192088
humanitarian,v8-pilots_v2-humanitarian-large-high-medium-high-small_world-private_fragmented-880204-l1_belief_drift-c1987b7c3312-fp16-frozen_local_rule/causal_chains.json.gz,v8-pilots_v2-humanitarian-large-high-medium-high-small_world-private_fragmented-880204-l1_belief_drift-c1987b7c3312-fp16-frozen_local_rule/causal_chains.json,gzip,d566db20407a4ad7e06deb7b230aa26ff88035db9de7765f2f2275f5062e1dd2,2fed3083110c2a1e9683d4d8be86a0f54157b044f69ebe9c7a056b1c7d43c86a,56570
humanitarian,v8-pilots_v2-humanitarian-large-high-medium-high-small_world-private_fragmented-880204-l1_belief_drift-c1987b7c3312-fp16-frozen_local_rule/decisions.csv.gz,v8-pilots_v2-humanitarian-large-high-medium-high-small_world-private_fragmented-880204-l1_belief_drift-c1987b7c3312-fp16-frozen_local_rule/decisions.csv,gzip,14ec398aff6e79f3e13841060b9e6e51cb8699d5ae71134fd12f44ae1c38a6b9,71f31ac98e700a74c8fa1e04953c9482372f3b5cfcdd62198ed33793b28de310,196195
humanitarian,v8-pilots_v2-humanitarian-large-high-medium-high-small_world-private_fragmented-880204-l1_belief_drift-c1987b7c3312-fp16-frozen_local_rule/deliveries.csv.gz,v8-pilots_v2-humanitarian-large-high-medium-high-small_world-private_fragmented-880204-l1_belief_drift-c1987b7c3312-fp16-frozen_local_rule/deliveries.csv,gzip,ee8b1b12a6b983c83d2e9eb250ec8d8642f31e09852138727c709aae2ec901c4,474ad3479f8bce45211ea2805369d82dc1a8c81d1e16deb9ec984df2ef97dfef,2622198
humanitarian,v8-pilots_v2-humanitarian-large-high-medium-high-small_world-private_fragmented-880204-l1_belief_drift-c1987b7c3312-fp16-frozen_local_rule/edge_communication.csv.gz,v8-pilots_v2-humanitarian-large-high-medium-high-small_world-private_fragmented-880204-l1_belief_drift-c1987b7c3312-fp16-frozen_local_rule/edge_communication.csv,gzip,3601dea4c8e1980b8434574d236b8ef22906482dc1d3374a26232c44cd0c5bdf,7f0711f1de9358853ef86781f1a937f6068bc86f654e139f54274731940bff71,13368
humanitarian,v8-pilots_v2-humanitarian-large-high-medium-high-small_world-private_fragmented-880204-l1_belief_drift-c1987b7c3312-fp16-frozen_local_rule/episode.json,v8-pilots_v2-humanitarian-large-high-medium-high-small_world-private_fragmented-880204-l1_belief_drift-c1987b7c3312-fp16-frozen_local_rule/episode.json,plain,2e0c864210fa1988dd934f3d4cd6f1648d2145bf770d5754b67396b0ffe5ccb8,2e0c864210fa1988dd934f3d4cd6f1648d2145bf770d5754b67396b0ffe5ccb8,7154
humanitarian,v8-pilots_v2-humanitarian-large-high-medium-high-small_world-private_fragmented-880204-l1_belief_drift-c1987b7c3312-fp16-frozen_local_rule/estimation.csv.gz,v8-pilots_v2-humanitarian-large-high-medium-high-small_world-private_fragmented-880204-l1_belief_drift-c1987b7c3312-fp16-frozen_local_rule/estimation.csv,gzip,72e631d288e55c903f1b954062d488175fd1dd59bb0d0453ce7098e86baea738,2ab6c7da2510ffd76badd0cb9321853ca71b98eedc4faec3a7670fe07fa86391,428840
humanitarian,v8-pilots_v2-humanitarian-large-high-medium-high-small_world-private_fragmented-880204-l1_belief_drift-c1987b7c3312-fp16-frozen_local_rule/events.jsonl.xz,v8-pilots_v2-humanitarian-large-high-medium-high-small_world-private_fragmented-880204-l1_belief_drift-c1987b7c3312-fp16-frozen_local_rule/events.jsonl,xz,ec0227c141a6b098dc87a555622c7d62ad72b16f479d56649f694999acb5c448,e884b04e2c109bbc32d3185c7c3e2512ef5440d8165a996c9e85eb8d9cd0245e,31128260
humanitarian,v8-pilots_v2-humanitarian-large-high-medium-high-small_world-private_fragmented-880204-l1_belief_drift-c1987b7c3312-fp16-frozen_local_rule/triggers.csv.gz,v8-pilots_v2-humanitarian-large-high-medium-high-small_world-private_fragmented-880204-l1_belief_drift-c1987b7c3312-fp16-frozen_local_rule/triggers.csv,gzip,e87ea0ddec0fadb176039c2c3adb62a7c29426a97ff9ec9e12dfebdd6e553a87,a4392b17d981427a24a1c8776629b00be445d1087d2be7c88d5af6593e270a3f,191894
humanitarian,v8-pilots_v2-humanitarian-large-high-medium-high-small_world-private_fragmented-880204-matched_random-38fb0a18a6da-fp16-frozen_local_rule/causal_chains.json.gz,v8-pilots_v2-humanitarian-large-high-medium-high-small_world-private_fragmented-880204-matched_random-38fb0a18a6da-fp16-frozen_local_rule/causal_chains.json,gzip,1cbb9cb8206e360f4ff77ed50d0271ff662d4b75ab4fdf3caa718d9019bcd605,8ee05c6a64d511f7b5a7c7d83179fd118de622dc0d7f300f75d01a2e40c5f84a,55213
humanitarian,v8-pilots_v2-humanitarian-large-high-medium-high-small_world-private_fragmented-880204-matched_random-38fb0a18a6da-fp16-frozen_local_rule/decisions.csv.gz,v8-pilots_v2-humanitarian-large-high-medium-high-small_world-private_fragmented-880204-matched_random-38fb0a18a6da-fp16-frozen_local_rule/decisions.csv,gzip,d0a3b8fdf8f4dd1f8fb1cf92f3b4bffdc1fe5cacd90127df365e6ddd7c52a7ca,2516bcac3963383b2bf318bd9b1161fcbbe60d783992704b54226d5759abb947,195208
humanitarian,v8-pilots_v2-humanitarian-large-high-medium-high-small_world-private_fragmented-880204-matched_random-38fb0a18a6da-fp16-frozen_local_rule/deliveries.csv.gz,v8-pilots_v2-humanitarian-large-high-medium-high-small_world-private_fragmented-880204-matched_random-38fb0a18a6da-fp16-frozen_local_rule/deliveries.csv,gzip,b8d632b7e608d8de66688c24acc61f81962ee749a488638082bc076536b20ccc,a3a56e4845643057856910ddf53d1eb314b89e733ccdc269e9972b94981ab9b5,1688134
humanitarian,v8-pilots_v2-humanitarian-large-high-medium-high-small_world-private_fragmented-880204-matched_random-38fb0a18a6da-fp16-frozen_local_rule/edge_communication.csv.gz,v8-pilots_v2-humanitarian-large-high-medium-high-small_world-private_fragmented-880204-matched_random-38fb0a18a6da-fp16-frozen_local_rule/edge_communication.csv,gzip,c8842141357c5313f8ea8085173f51da75557cb76cd8cff49fe2bc479e2c7e95,9394bc55c63d2d84c49b616278e56efa955bc5cd975d26de7673e10924cc0ec8,13087
humanitarian,v8-pilots_v2-humanitarian-large-high-medium-high-small_world-private_fragmented-880204-matched_random-38fb0a18a6da-fp16-frozen_local_rule/episode.json,v8-pilots_v2-humanitarian-large-high-medium-high-small_world-private_fragmented-880204-matched_random-38fb0a18a6da-fp16-frozen_local_rule/episode.json,plain,299c0d69b49012fa072f448ea7d5897f688b931625e97f1baa64924ff7a7e25d,299c0d69b49012fa072f448ea7d5897f688b931625e97f1baa64924ff7a7e25d,7196
humanitarian,v8-pilots_v2-humanitarian-large-high-medium-high-small_world-private_fragmented-880204-matched_random-38fb0a18a6da-fp16-frozen_local_rule/estimation.csv.gz,v8-pilots_v2-humanitarian-large-high-medium-high-small_world-private_fragmented-880204-matched_random-38fb0a18a6da-fp16-frozen_local_rule/estimation.csv,gzip,4ecc5987ae943dd773af3bcc437b9fac9620b1cbe922a1a4da04ad0c3cc54a01,ec058bfc4a0371f3aa463b37a9f3046a040751f9524edae2b49c05cb3c861a8a,428770
humanitarian,v8-pilots_v2-humanitarian-large-high-medium-high-small_world-private_fragmented-880204-matched_random-38fb0a18a6da-fp16-frozen_local_rule/events.jsonl.xz,v8-pilots_v2-humanitarian-large-high-medium-high-small_world-private_fragmented-880204-matched_random-38fb0a18a6da-fp16-frozen_local_rule/events.jsonl,xz,cfa736019218f375afda2527a6cf818c2e3967f852bcfc05304e5107e7127e99,155a3778dc41d88b1b8b5944f82901eda8030f182ef7c18b9ef01b4501e9e730,22740110
humanitarian,v8-pilots_v2-humanitarian-large-high-medium-high-small_world-private_fragmented-880204-matched_random-38fb0a18a6da-fp16-frozen_local_rule/triggers.csv.gz,v8-pilots_v2-humanitarian-large-high-medium-high-small_world-private_fragmented-880204-matched_random-38fb0a18a6da-fp16-frozen_local_rule/triggers.csv,gzip,51f8d545b5c7d84b71dbd8117424112af36ba42397adf0f8b7299b4e4f72d9d3,d7d46e4cc5b51491a0c1513d9ba8f208302ad87311931b179ccede6e6e682504,189720
humanitarian,v8-pilots_v2-humanitarian-large-high-medium-high-small_world-private_fragmented-880204-matched_random-51434b2214b6-fp16-frozen_local_rule/causal_chains.json.gz,v8-pilots_v2-humanitarian-large-high-medium-high-small_world-private_fragmented-880204-matched_random-51434b2214b6-fp16-frozen_local_rule/causal_chains.json,gzip,1cbb9cb8206e360f4ff77ed50d0271ff662d4b75ab4fdf3caa718d9019bcd605,8ee05c6a64d511f7b5a7c7d83179fd118de622dc0d7f300f75d01a2e40c5f84a,55213
humanitarian,v8-pilots_v2-humanitarian-large-high-medium-high-small_world-private_fragmented-880204-matched_random-51434b2214b6-fp16-frozen_local_rule/decisions.csv.gz,v8-pilots_v2-humanitarian-large-high-medium-high-small_world-private_fragmented-880204-matched_random-51434b2214b6-fp16-frozen_local_rule/decisions.csv,gzip,b41057685f097872a913ffe13ca65cb1f72679d30607dbd6a60b10c147fdb63e,94ad098064d5ff037501780005f7c2be67c726dcb5dd5637a992df22ed0cd968,195240
humanitarian,v8-pilots_v2-humanitarian-large-high-medium-high-small_world-private_fragmented-880204-matched_random-51434b2214b6-fp16-frozen_local_rule/deliveries.csv.gz,v8-pilots_v2-humanitarian-large-high-medium-high-small_world-private_fragmented-880204-matched_random-51434b2214b6-fp16-frozen_local_rule/deliveries.csv,gzip,3bca1bcab7bd0fd741a3aa330104ea06138ec25c82bee92ec312052b7ddc7e30,f1602fdf0264a30700dd43c9cc921e209326cd08f9181bc180d02031371cf34f,1567721
humanitarian,v8-pilots_v2-humanitarian-large-high-medium-high-small_world-private_fragmented-880204-matched_random-51434b2214b6-fp16-frozen_local_rule/edge_communication.csv.gz,v8-pilots_v2-humanitarian-large-high-medium-high-small_world-private_fragmented-880204-matched_random-51434b2214b6-fp16-frozen_local_rule/edge_communication.csv,gzip,88f8dbad9340b8e2b97a0327865c4824c31e1231c1f1da461737c5c3dd02ca65,8203706175cb9adf624826953191775a2e7e9d2b43668c525a1e1e16324b52bb,13087
humanitarian,v8-pilots_v2-humanitarian-large-high-medium-high-small_world-private_fragmented-880204-matched_random-51434b2214b6-fp16-frozen_local_rule/episode.json,v8-pilots_v2-humanitarian-large-high-medium-high-small_world-private_fragmented-880204-matched_random-51434b2214b6-fp16-frozen_local_rule/episode.json,plain,93ceb5db0d2bb05f69b50ed6b074203cf5379791467a2b7196903e92c67c2107,93ceb5db0d2bb05f69b50ed6b074203cf5379791467a2b7196903e92c67c2107,7184
humanitarian,v8-pilots_v2-humanitarian-large-high-medium-high-small_world-private_fragmented-880204-matched_random-51434b2214b6-fp16-frozen_local_rule/estimation.csv.gz,v8-pilots_v2-humanitarian-large-high-medium-high-small_world-private_fragmented-880204-matched_random-51434b2214b6-fp16-frozen_local_rule/estimation.csv,gzip,69057500db3193c7ef4e88775548c4f6e29c89358f901d0e524211df39b39041,3ac97ae47518035876d9a225f5f8e2536ab101afedd9d3d0b99ec4e3ac2b55de,428808
humanitarian,v8-pilots_v2-humanitarian-large-high-medium-high-small_world-private_fragmented-880204-matched_random-51434b2214b6-fp16-frozen_local_rule/events.jsonl.xz,v8-pilots_v2-humanitarian-large-high-medium-high-small_world-private_fragmented-880204-matched_random-51434b2214b6-fp16-frozen_local_rule/events.jsonl,xz,4de4577f9cc36a36de5058be967872873c7fd47810d79d560fa5d1265aac1d6d,97471f25ff04ed267b360c901e06696bf31958c3bdee6fe1488bdfabc2ca2be5,21674979
humanitarian,v8-pilots_v2-humanitarian-large-high-medium-high-small_world-private_fragmented-880204-matched_random-51434b2214b6-fp16-frozen_local_rule/triggers.csv.gz,v8-pilots_v2-humanitarian-large-high-medium-high-small_world-private_fragmented-880204-matched_random-51434b2214b6-fp16-frozen_local_rule/triggers.csv,gzip,1b0c47cb6a8c34be4020563117d6344fba2cef3f436f390effd98a6137f08af3,1f900e9160466ac12a1421696e318bac8ccdd52bcddbe28dcdfe7d547ebcfded,188541
humanitarian,v8-pilots_v2-humanitarian-large-high-medium-high-small_world-private_fragmented-880204-matched_random-681a73b1e0f1-fp16-frozen_local_rule/causal_chains.json.gz,v8-pilots_v2-humanitarian-large-high-medium-high-small_world-private_fragmented-880204-matched_random-681a73b1e0f1-fp16-frozen_local_rule/causal_chains.json,gzip,1cbb9cb8206e360f4ff77ed50d0271ff662d4b75ab4fdf3caa718d9019bcd605,8ee05c6a64d511f7b5a7c7d83179fd118de622dc0d7f300f75d01a2e40c5f84a,55213
humanitarian,v8-pilots_v2-humanitarian-large-high-medium-high-small_world-private_fragmented-880204-matched_random-681a73b1e0f1-fp16-frozen_local_rule/decisions.csv.gz,v8-pilots_v2-humanitarian-large-high-medium-high-small_world-private_fragmented-880204-matched_random-681a73b1e0f1-fp16-frozen_local_rule/decisions.csv,gzip,50d6b54e936733e429b55e0d0bbfd35a7673d1bd2c9ff26311d7ed36b03f4838,01b832da5b8dd843d0f974935bc012d43773a12296e5350624f027f76e3bb211,195200
humanitarian,v8-pilots_v2-humanitarian-large-high-medium-high-small_world-private_fragmented-880204-matched_random-681a73b1e0f1-fp16-frozen_local_rule/deliveries.csv.gz,v8-pilots_v2-humanitarian-large-high-medium-high-small_world-private_fragmented-880204-matched_random-681a73b1e0f1-fp16-frozen_local_rule/deliveries.csv,gzip,c74a2ab34102be1de198b194568f8a34d952eace7546c856c2b5729466336806,7f14f3feefcecab0154adc81ffaeea8555726bd3dd09866fdd782b5bade09270,1846100
humanitarian,v8-pilots_v2-humanitarian-large-high-medium-high-small_world-private_fragmented-880204-matched_random-681a73b1e0f1-fp16-frozen_local_rule/edge_communication.csv.gz,v8-pilots_v2-humanitarian-large-high-medium-high-small_world-private_fragmented-880204-matched_random-681a73b1e0f1-fp16-frozen_local_rule/edge_communication.csv,gzip,7645f1cc3535b9603f0977f19f9a49e16a76fc290ae822cef2b6b9f63f166d9f,afea1ad83fc09b95eead9c715c2829abe0a041ee3aa3df47f3539129c2426f7c,13096
humanitarian,v8-pilots_v2-humanitarian-large-high-medium-high-small_world-private_fragmented-880204-matched_random-681a73b1e0f1-fp16-frozen_local_rule/episode.json,v8-pilots_v2-humanitarian-large-high-medium-high-small_world-private_fragmented-880204-matched_random-681a73b1e0f1-fp16-frozen_local_rule/episode.json,plain,d3b92a016ed8cb7f10835e28693207c7672aa75a85669085b13dbf0696d4441d,d3b92a016ed8cb7f10835e28693207c7672aa75a85669085b13dbf0696d4441d,7198
humanitarian,v8-pilots_v2-humanitarian-large-high-medium-high-small_world-private_fragmented-880204-matched_random-681a73b1e0f1-fp16-frozen_local_rule/estimation.csv.gz,v8-pilots_v2-humanitarian-large-high-medium-high-small_world-private_fragmented-880204-matched_random-681a73b1e0f1-fp16-frozen_local_rule/estimation.csv,gzip,35794209e98e63aef2ab4418c5502ffee62cd457417bfc017b36da605417887c,e1c636ebd42b8291e87604402fffe8c4a1ab5bc753cf04c493d5175f74ee8584,428761
humanitarian,v8-pilots_v2-humanitarian-large-high-medium-high-small_world-private_fragmented-880204-matched_random-681a73b1e0f1-fp16-frozen_local_rule/events.jsonl.xz,v8-pilots_v2-humanitarian-large-high-medium-high-small_world-private_fragmented-880204-matched_random-681a73b1e0f1-fp16-frozen_local_rule/events.jsonl,xz,20a2f980a615ccfb90da41ecba8cf46cd11ee4098b11dd97b469295ef8248885,0bbb1be5db3435f42f59e8b3f639dbb1a1a38f7e766afb5a96375d25c27ecc28,24145863
