application,original_relative_path,archive_member,source_compression,stored_sha256,logical_sha256,logical_size_bytes
humanitarian,v8-pilots_v3-humanitarian-medium-medium-high-medium-random_geometric-private_fragmented-880303-none-806ed450405e-uint8_simplex-frozen_local_rule/episode.json,v8-pilots_v3-humanitarian-medium-medium-high-medium-random_geometric-private_fragmented-880303-none-806ed450405e-uint8_simplex-frozen_local_rule/episode.json,plain,6b9dda4f144c3f98895c677733758786ff3d903398577191a788a64b197d7772,6b9dda4f144c3f98895c677733758786ff3d903398577191a788a64b197d7772,7107
humanitarian,v8-pilots_v3-humanitarian-medium-medium-high-medium-random_geometric-private_fragmented-880303-none-806ed450405e-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-pilots_v3-humanitarian-medium-medium-high-medium-random_geometric-private_fragmented-880303-none-806ed450405e-uint8_simplex-frozen_local_rule/estimation.csv,gzip,c9a91605e463aeec452f371b39fb06e58b428af3f12480c58d932b7f185de33e,1738bc74315e73d7bbf834da8d77ee3ef38018130cdfcd92c44f64efad289d42,167989
humanitarian,v8-pilots_v3-humanitarian-medium-medium-high-medium-random_geometric-private_fragmented-880303-none-806ed450405e-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-pilots_v3-humanitarian-medium-medium-high-medium-random_geometric-private_fragmented-880303-none-806ed450405e-uint8_simplex-frozen_local_rule/events.jsonl,xz,97f30526e5047d15399945fa05447a91c77ea1eaa50f519cb5ae292287165efb,b5b7dc77c42061debc168cf4537692e5d785e2e01ac807d3aceacdc6033e07a8,3279985
humanitarian,v8-pilots_v3-humanitarian-medium-medium-high-medium-random_geometric-private_fragmented-880303-none-806ed450405e-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-pilots_v3-humanitarian-medium-medium-high-medium-random_geometric-private_fragmented-880303-none-806ed450405e-uint8_simplex-frozen_local_rule/triggers.csv,gzip,49b3081bdf2baa400d4ed49b7fc8081a54348ad9cbdbc809af74d6922ccee225,f5aa5e8e6b13d400bfd69502c1116036dc28892a565885583c73d5fb9426339d,31382
humanitarian,v8-pilots_v3-humanitarian-medium-medium-high-medium-random_geometric-private_fragmented-880303-periodic-52761a8cde7f-uint8_simplex-frozen_local_rule/causal_chains.json.gz,v8-pilots_v3-humanitarian-medium-medium-high-medium-random_geometric-private_fragmented-880303-periodic-52761a8cde7f-uint8_simplex-frozen_local_rule/causal_chains.json,gzip,6e0d51a4df56e918e55c2f94ba934b8885ec7e1054419eb6b796d0ba6050cd56,44a37745a28abeba4c8b8d64851762c69952b4223841550760d7a2edf0cb6a44,26217
humanitarian,v8-pilots_v3-humanitarian-medium-medium-high-medium-random_geometric-private_fragmented-880303-periodic-52761a8cde7f-uint8_simplex-frozen_local_rule/decisions.csv.gz,v8-pilots_v3-humanitarian-medium-medium-high-medium-random_geometric-private_fragmented-880303-periodic-52761a8cde7f-uint8_simplex-frozen_local_rule/decisions.csv,gzip,036291dce9713321b3631dbe8f881095fff330e48d86c7f647a2bc72e7b13165,c2864482fd8c0f222799f5fd8d46a6cb5d091a19cd44b12f34bb26196a6b6946,74368
humanitarian,v8-pilots_v3-humanitarian-medium-medium-high-medium-random_geometric-private_fragmented-880303-periodic-52761a8cde7f-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-pilots_v3-humanitarian-medium-medium-high-medium-random_geometric-private_fragmented-880303-periodic-52761a8cde7f-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,9463f921ee361233976ff29168752cf350e8ad3e5b13b72f7a9ccde567ded863,527ba52eb6471493ce2073726b776e8938f24cd0ada642f380dcf1c4d4625cf9,527031
humanitarian,v8-pilots_v3-humanitarian-medium-medium-high-medium-random_geometric-private_fragmented-880303-periodic-52761a8cde7f-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-pilots_v3-humanitarian-medium-medium-high-medium-random_geometric-private_fragmented-880303-periodic-52761a8cde7f-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,dfa06e741b20682d188da1b664e533160cdf3d0cbd27486315a44bda2fdc83a6,0bfd72c0d4d8f16cd12179b0966d5b1a8bf6278dade9e39ca372f80547941e54,5751
humanitarian,v8-pilots_v3-humanitarian-medium-medium-high-medium-random_geometric-private_fragmented-880303-periodic-52761a8cde7f-uint8_simplex-frozen_local_rule/episode.json,v8-pilots_v3-humanitarian-medium-medium-high-medium-random_geometric-private_fragmented-880303-periodic-52761a8cde7f-uint8_simplex-frozen_local_rule/episode.json,plain,415092298111b4bef8a1345c4d5108491388b90db02b3eb88ced259074b0512f,415092298111b4bef8a1345c4d5108491388b90db02b3eb88ced259074b0512f,7360
humanitarian,v8-pilots_v3-humanitarian-medium-medium-high-medium-random_geometric-private_fragmented-880303-periodic-52761a8cde7f-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-pilots_v3-humanitarian-medium-medium-high-medium-random_geometric-private_fragmented-880303-periodic-52761a8cde7f-uint8_simplex-frozen_local_rule/estimation.csv,gzip,8569f753862d4ab413e1977292efecf4bbb89af3e55724b8ca38419b4c066a61,a87300f8ff9285ce0d4e75d7e50e1b0012420e09976c652a12548d49bdc395e9,172931
humanitarian,v8-pilots_v3-humanitarian-medium-medium-high-medium-random_geometric-private_fragmented-880303-periodic-52761a8cde7f-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-pilots_v3-humanitarian-medium-medium-high-medium-random_geometric-private_fragmented-880303-periodic-52761a8cde7f-uint8_simplex-frozen_local_rule/events.jsonl,xz,18d232f81847b61ff5ea3a871d1b4063e23bf46a2ea3798644e062fac503fda2,088efcfc93a9c129d409b02d40a01fd1377d5b3fe4cb04a2d0864e9a7983dce5,7615191
humanitarian,v8-pilots_v3-humanitarian-medium-medium-high-medium-random_geometric-private_fragmented-880303-periodic-52761a8cde7f-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-pilots_v3-humanitarian-medium-medium-high-medium-random_geometric-private_fragmented-880303-periodic-52761a8cde7f-uint8_simplex-frozen_local_rule/triggers.csv,gzip,3b2cd1cc39d2d03ecc229372fd60523301f5502ea1986ab7438bf1cda18d644c,3b2b1cf907644737ef28fb61bd712729950d97c1e7d78af1936c979ebf4fb773,67018
humanitarian,v8-pilots_v3-humanitarian-medium-medium-high-medium-random_geometric-private_fragmented-880303-predictive_uncertainty_change-71c476debc21-uint8_simplex-frozen_local_rule/causal_chains.json.gz,v8-pilots_v3-humanitarian-medium-medium-high-medium-random_geometric-private_fragmented-880303-predictive_uncertainty_change-71c476debc21-uint8_simplex-frozen_local_rule/causal_chains.json,gzip,6a8a67109fd5a8ab9d9addccd53b11b38f49556c05a610a38f078db44a23dc69,20bc55142f33ceddcf5d021a9a900f745f26d093ff62b463e4f1fd12a2134621,26315
humanitarian,v8-pilots_v3-humanitarian-medium-medium-high-medium-random_geometric-private_fragmented-880303-predictive_uncertainty_change-71c476debc21-uint8_simplex-frozen_local_rule/decisions.csv.gz,v8-pilots_v3-humanitarian-medium-medium-high-medium-random_geometric-private_fragmented-880303-predictive_uncertainty_change-71c476debc21-uint8_simplex-frozen_local_rule/decisions.csv,gzip,230d39791f05eb7d7aeea2dd295839817dfa39a770d2990d10e8fc3e00e7af88,8d21663633ef77d36b3561bd37158d9e84a21d474bcb6d01299424ba84ac546b,83196
humanitarian,v8-pilots_v3-humanitarian-medium-medium-high-medium-random_geometric-private_fragmented-880303-predictive_uncertainty_change-71c476debc21-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-pilots_v3-humanitarian-medium-medium-high-medium-random_geometric-private_fragmented-880303-predictive_uncertainty_change-71c476debc21-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,4140eabf410c1e8362e631655084036ce19d2b2ed1bc7213fc6f608a6da42308,f8cca0fa71bad894f26f907634c17e2bccfacb7af573c24aa3c61eda961702ac,574419
humanitarian,v8-pilots_v3-humanitarian-medium-medium-high-medium-random_geometric-private_fragmented-880303-predictive_uncertainty_change-71c476debc21-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-pilots_v3-humanitarian-medium-medium-high-medium-random_geometric-private_fragmented-880303-predictive_uncertainty_change-71c476debc21-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,e616fcefea1e33a3d0ee513780025b3616f93f5529beee857394a86528723052,121f3128c81baa201b7cf38662f3fa75218b3df939effcb758600289763afd6d,5759
humanitarian,v8-pilots_v3-humanitarian-medium-medium-high-medium-random_geometric-private_fragmented-880303-predictive_uncertainty_change-71c476debc21-uint8_simplex-frozen_local_rule/episode.json,v8-pilots_v3-humanitarian-medium-medium-high-medium-random_geometric-private_fragmented-880303-predictive_uncertainty_change-71c476debc21-uint8_simplex-frozen_local_rule/episode.json,plain,dd24145e62e67c743caf9124f5cca7c3b9b2193f3553e8bbbfddcb4f22506b71,dd24145e62e67c743caf9124f5cca7c3b9b2193f3553e8bbbfddcb4f22506b71,7537
humanitarian,v8-pilots_v3-humanitarian-medium-medium-high-medium-random_geometric-private_fragmented-880303-predictive_uncertainty_change-71c476debc21-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-pilots_v3-humanitarian-medium-medium-high-medium-random_geometric-private_fragmented-880303-predictive_uncertainty_change-71c476debc21-uint8_simplex-frozen_local_rule/estimation.csv,gzip,a129298e030c0dda1fe76598d5af9e0c802adeac9c0315e18cf09d8f4be07045,9b017a6d134f407b10fb982fe5442e6cebfebd58ed9c4d9ae2a453541d56e518,172896
humanitarian,v8-pilots_v3-humanitarian-medium-medium-high-medium-random_geometric-private_fragmented-880303-predictive_uncertainty_change-71c476debc21-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-pilots_v3-humanitarian-medium-medium-high-medium-random_geometric-private_fragmented-880303-predictive_uncertainty_change-71c476debc21-uint8_simplex-frozen_local_rule/events.jsonl,xz,46daaf4865391baea3403967b3a65ad3691306b68ffb976ce4e63d9bf2ab6178,9d6c6fbfe0299b0803e3a9c9bc4b8b83d46c5a626c50ca6a09750fefb954133e,8061949
humanitarian,v8-pilots_v3-humanitarian-medium-medium-high-medium-random_geometric-private_fragmented-880303-predictive_uncertainty_change-71c476debc21-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-pilots_v3-humanitarian-medium-medium-high-medium-random_geometric-private_fragmented-880303-predictive_uncertainty_change-71c476debc21-uint8_simplex-frozen_local_rule/triggers.csv,gzip,fdf3e883d6d479f4527a13750c200e2660b3440f8d6e896d80f375289a0b3dba,92647d5f1de51afc165306ad090800e6caf8ac8bcbb51a4b7b5ae3273c17aebd,85649
humanitarian,v8-pilots_v3-humanitarian-small-high-low-medium-modular-private_fragmented-880301-always_on-f06f6808d09b-uint8_simplex-frozen_local_rule/causal_chains.json.gz,v8-pilots_v3-humanitarian-small-high-low-medium-modular-private_fragmented-880301-always_on-f06f6808d09b-uint8_simplex-frozen_local_rule/causal_chains.json,gzip,6a2de13b49ea1445b5a8e12974e1dd2ee95a282b94251989f937a60e2bba42a6,93b504d4737543d1419dc6303e7cc4229fe824404af65abbbe37bf6d42bfaada,6967
humanitarian,v8-pilots_v3-humanitarian-small-high-low-medium-modular-private_fragmented-880301-always_on-f06f6808d09b-uint8_simplex-frozen_local_rule/decisions.csv.gz,v8-pilots_v3-humanitarian-small-high-low-medium-modular-private_fragmented-880301-always_on-f06f6808d09b-uint8_simplex-frozen_local_rule/decisions.csv,gzip,7d4accacc95ced3864fa7aff7c030e60f7816194032efbe3cfc1238b190d2048,3fabead1120ed4defe2f809b54be2e77235e35b48264e5bc54a630872518b8cf,22533
humanitarian,v8-pilots_v3-humanitarian-small-high-low-medium-modular-private_fragmented-880301-always_on-f06f6808d09b-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-pilots_v3-humanitarian-small-high-low-medium-modular-private_fragmented-880301-always_on-f06f6808d09b-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,9c9448fe2cc85480f52f2fa2c4f8de8bd6855dc466563f4aac418a59d5d877f4,6cb911a999348642551b9b6d5c66c68f35449be3731cb4a4a636a6ace7285986,50968
humanitarian,v8-pilots_v3-humanitarian-small-high-low-medium-modular-private_fragmented-880301-always_on-f06f6808d09b-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-pilots_v3-humanitarian-small-high-low-medium-modular-private_fragmented-880301-always_on-f06f6808d09b-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,6cabcd2da8c6ba2fad92873d5e088d03811b5d460449b2c97a68a7c5c3c56450,455da0660c3dc19592f4ebe3cd7e19b642e0ec1c5a0b12a8eaca7bf50f54a3f2,1186
humanitarian,v8-pilots_v3-humanitarian-small-high-low-medium-modular-private_fragmented-880301-always_on-f06f6808d09b-uint8_simplex-frozen_local_rule/episode.json,v8-pilots_v3-humanitarian-small-high-low-medium-modular-private_fragmented-880301-always_on-f06f6808d09b-uint8_simplex-frozen_local_rule/episode.json,plain,e77398f5d52d7ff7b90b766bfd983c70f034485efbcc4202532960a0af93d480,e77398f5d52d7ff7b90b766bfd983c70f034485efbcc4202532960a0af93d480,7092
humanitarian,v8-pilots_v3-humanitarian-small-high-low-medium-modular-private_fragmented-880301-always_on-f06f6808d09b-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-pilots_v3-humanitarian-small-high-low-medium-modular-private_fragmented-880301-always_on-f06f6808d09b-uint8_simplex-frozen_local_rule/estimation.csv,gzip,85002a0f7912e1575484c62c7ce18a8d4c5d62f658350376f6211b48b54b91ec,3611f33db7e998dbca8128a019ea6024490bdd1f8da4a3dafb8974b705843497,49248
humanitarian,v8-pilots_v3-humanitarian-small-high-low-medium-modular-private_fragmented-880301-always_on-f06f6808d09b-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-pilots_v3-humanitarian-small-high-low-medium-modular-private_fragmented-880301-always_on-f06f6808d09b-uint8_simplex-frozen_local_rule/events.jsonl,xz,68b6afba82caa9a11d79175074c6be06bc0f5c5fb9cea6c1c160b88d43b36082,4b37ed1715b457e452e57f6ffc8ff8d878177102c3dff96d042268ffa09f6979,1152079
humanitarian,v8-pilots_v3-humanitarian-small-high-low-medium-modular-private_fragmented-880301-always_on-f06f6808d09b-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-pilots_v3-humanitarian-small-high-low-medium-modular-private_fragmented-880301-always_on-f06f6808d09b-uint8_simplex-frozen_local_rule/triggers.csv,gzip,c8c12c032979dab3cb23890b4652b72380fd03850f5de7cf222d3b887865cf28,040bb27b70b7b06524de17077847360fd438adc56601dd608762ced0209f991c,19070
humanitarian,v8-pilots_v3-humanitarian-small-high-low-medium-modular-private_fragmented-880301-generalized_information-189d159ea878-uint8_simplex-frozen_local_rule/causal_chains.json.gz,v8-pilots_v3-humanitarian-small-high-low-medium-modular-private_fragmented-880301-generalized_information-189d159ea878-uint8_simplex-frozen_local_rule/causal_chains.json,gzip,6a2de13b49ea1445b5a8e12974e1dd2ee95a282b94251989f937a60e2bba42a6,93b504d4737543d1419dc6303e7cc4229fe824404af65abbbe37bf6d42bfaada,6967
humanitarian,v8-pilots_v3-humanitarian-small-high-low-medium-modular-private_fragmented-880301-generalized_information-189d159ea878-uint8_simplex-frozen_local_rule/decisions.csv.gz,v8-pilots_v3-humanitarian-small-high-low-medium-modular-private_fragmented-880301-generalized_information-189d159ea878-uint8_simplex-frozen_local_rule/decisions.csv,gzip,9cd0e0ffa05ded5ce124ebe55f80b0185550903ebe2f53bbbec28419a78f812b,8a2a886ceed68f4b14d88f865f1399f21f6be37d9de29b04e10db84ba9c30b85,24211
humanitarian,v8-pilots_v3-humanitarian-small-high-low-medium-modular-private_fragmented-880301-generalized_information-189d159ea878-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-pilots_v3-humanitarian-small-high-low-medium-modular-private_fragmented-880301-generalized_information-189d159ea878-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,7ee13d8c9046e263d4868677459ed79146eccf798389f54ade9a592b427de221,3d235beb6ea972847002dabe7c31ff8388a2482cc5c91778165f55d9e5625f45,30243
humanitarian,v8-pilots_v3-humanitarian-small-high-low-medium-modular-private_fragmented-880301-generalized_information-189d159ea878-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-pilots_v3-humanitarian-small-high-low-medium-modular-private_fragmented-880301-generalized_information-189d159ea878-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,3ff39cce76325d10d08840c4c6727ac5732947962c608f7a73c177ee1a975933,ac27bf3aa781353fc3afdcad51c2cc30a4094936d9bc372a130d7a3cd33bebcd,1173
humanitarian,v8-pilots_v3-humanitarian-small-high-low-medium-modular-private_fragmented-880301-generalized_information-189d159ea878-uint8_simplex-frozen_local_rule/episode.json,v8-pilots_v3-humanitarian-small-high-low-medium-modular-private_fragmented-880301-generalized_information-189d159ea878-uint8_simplex-frozen_local_rule/episode.json,plain,75ea53cfdb1c558c0e76fabfbd22abff330b7376baaaf71228ce8ada8de6d80c,75ea53cfdb1c558c0e76fabfbd22abff330b7376baaaf71228ce8ada8de6d80c,7276
humanitarian,v8-pilots_v3-humanitarian-small-high-low-medium-modular-private_fragmented-880301-generalized_information-189d159ea878-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-pilots_v3-humanitarian-small-high-low-medium-modular-private_fragmented-880301-generalized_information-189d159ea878-uint8_simplex-frozen_local_rule/estimation.csv,gzip,73395daf44a479b157154a3f9595fff26fda4b94c625628797915f73674f6087,8b04f62701eaabb3c7f208f13fe3729960cda3dbd4d7cbc3a759015455682ef2,49258
humanitarian,v8-pilots_v3-humanitarian-small-high-low-medium-modular-private_fragmented-880301-generalized_information-189d159ea878-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-pilots_v3-humanitarian-small-high-low-medium-modular-private_fragmented-880301-generalized_information-189d159ea878-uint8_simplex-frozen_local_rule/events.jsonl,xz,7ef74218c5e07f91370be23ebefddd00724f7367872926b7b073ab2cdfd0b042,cc66678885f5429432e06efb9b9282ab1248315f426d74d11ad3278b6907c11f,988862
humanitarian,v8-pilots_v3-humanitarian-small-high-low-medium-modular-private_fragmented-880301-generalized_information-189d159ea878-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-pilots_v3-humanitarian-small-high-low-medium-modular-private_fragmented-880301-generalized_information-189d159ea878-uint8_simplex-frozen_local_rule/triggers.csv,gzip,a99a185c7f7a1daa452d3d67bede1c0011195a28b56fccf858de5e1a299bf01d,6c0421980646e49ac6ccc5020a9889e1cb47714dada7d0abd116f3b61f1a5189,23405
humanitarian,v8-pilots_v3-humanitarian-small-high-low-medium-modular-private_fragmented-880301-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/causal_chains.json.gz,v8-pilots_v3-humanitarian-small-high-low-medium-modular-private_fragmented-880301-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/causal_chains.json,gzip,34bafdc62f217148f1ce8962443be1a39ad91414c2b3368ec64b1238323e6e71,bf9999ad4d0e02097b0776c436ae4d9b04dea27d48d1c37f145a33de4765a47c,6634
humanitarian,v8-pilots_v3-humanitarian-small-high-low-medium-modular-private_fragmented-880301-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/decisions.csv.gz,v8-pilots_v3-humanitarian-small-high-low-medium-modular-private_fragmented-880301-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/decisions.csv,gzip,7adadc05e63074bc8ddd7c3c6c05b4fdc34d197dff68f85c2fc9aae3cc26cfa2,2d4940b25859a1cb7d593f6694672d6b2587cfc9155feca66471361febb91e66,24226
humanitarian,v8-pilots_v3-humanitarian-small-high-low-medium-modular-private_fragmented-880301-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-pilots_v3-humanitarian-small-high-low-medium-modular-private_fragmented-880301-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,6ac57e4a0a815364dfa8eb719168b81ab51b4924cda1a1aaeedb9233e881133d,8511a899fe76c786b6f39319915e151d8d19b8b7b5a3bc39fe1bb8bee1c7694c,29250
humanitarian,v8-pilots_v3-humanitarian-small-high-low-medium-modular-private_fragmented-880301-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-pilots_v3-humanitarian-small-high-low-medium-modular-private_fragmented-880301-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,82cb7f7e84040d7ee496987ce6648ea0bddf6dd0e53aac38daa2a57370ea2ccd,30ada8a6f46086640c0073879410f0cf52121945461838f3f425f5a48b9c85e4,1171
humanitarian,v8-pilots_v3-humanitarian-small-high-low-medium-modular-private_fragmented-880301-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/episode.json,v8-pilots_v3-humanitarian-small-high-low-medium-modular-private_fragmented-880301-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/episode.json,plain,bad9ef23470c857433b99d8165887ecceb479dfcd03b3f6f814a1836238b6941,bad9ef23470c857433b99d8165887ecceb479dfcd03b3f6f814a1836238b6941,7279
humanitarian,v8-pilots_v3-humanitarian-small-high-low-medium-modular-private_fragmented-880301-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-pilots_v3-humanitarian-small-high-low-medium-modular-private_fragmented-880301-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/estimation.csv,gzip,c079fabc2a5709e1b746c5f8868028a475dd725a47225ecf7f13bfba1359c547,88f4f79e189a624bbf46f185849359e61f32020bbbb20ddc55b33166139e0722,49266
humanitarian,v8-pilots_v3-humanitarian-small-high-low-medium-modular-private_fragmented-880301-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-pilots_v3-humanitarian-small-high-low-medium-modular-private_fragmented-880301-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/events.jsonl,xz,cd9f5592415e8bc452560f5edc4fe8cf18a7515ae2d4db1369edd44f01dca2e9,867adaf0a6f812958f5333d6f15d2dd730dfd3cb053b4c4327d20a29bb0550f8,979097
humanitarian,v8-pilots_v3-humanitarian-small-high-low-medium-modular-private_fragmented-880301-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-pilots_v3-humanitarian-small-high-low-medium-modular-private_fragmented-880301-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/triggers.csv,gzip,cc9e64d2581218c638b9d705d7d315975dd6a89580b5d1f90780ba6848d94646,0b823fda5236154311bb44fd23b23d2393474673969d208d7c67949224856a27,23377
humanitarian,v8-pilots_v3-humanitarian-small-high-low-medium-modular-private_fragmented-880301-generalized_information-44ac3fea1aa8-uint8_simplex-frozen_local_rule/causal_chains.json.gz,v8-pilots_v3-humanitarian-small-high-low-medium-modular-private_fragmented-880301-generalized_information-44ac3fea1aa8-uint8_simplex-frozen_local_rule/causal_chains.json,gzip,6a2de13b49ea1445b5a8e12974e1dd2ee95a282b94251989f937a60e2bba42a6,93b504d4737543d1419dc6303e7cc4229fe824404af65abbbe37bf6d42bfaada,6967
humanitarian,v8-pilots_v3-humanitarian-small-high-low-medium-modular-private_fragmented-880301-generalized_information-44ac3fea1aa8-uint8_simplex-frozen_local_rule/decisions.csv.gz,v8-pilots_v3-humanitarian-small-high-low-medium-modular-private_fragmented-880301-generalized_information-44ac3fea1aa8-uint8_simplex-frozen_local_rule/decisions.csv,gzip,11d70d94546ee6c097edbeab57da45ec43727d3e50d44c7405692aad99dd54a3,f7e81c4c574bf7cbb0eae37622f98ded7f13f6c6fd000a6b7575d7f9e4829210,24212
humanitarian,v8-pilots_v3-humanitarian-small-high-low-medium-modular-private_fragmented-880301-generalized_information-44ac3fea1aa8-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-pilots_v3-humanitarian-small-high-low-medium-modular-private_fragmented-880301-generalized_information-44ac3fea1aa8-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,b3e866d30149f9527ef0dcf40fdd259a922d29b067e9b8e3f3a0122359938278,e85c1053624e8d1f804ee3b238164da7b9e40070a2a4ce6f91a79f4baaf4568d,33408
humanitarian,v8-pilots_v3-humanitarian-small-high-low-medium-modular-private_fragmented-880301-generalized_information-44ac3fea1aa8-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-pilots_v3-humanitarian-small-high-low-medium-modular-private_fragmented-880301-generalized_information-44ac3fea1aa8-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,8d2e54bdbd75c53fd41f16d9867a40c647a588474e3086be59fc12217707454f,6a8c32368f208d1b6352713018ec1a0d47f89e97867cdddf09ace84db5ea8eb4,1176
humanitarian,v8-pilots_v3-humanitarian-small-high-low-medium-modular-private_fragmented-880301-generalized_information-44ac3fea1aa8-uint8_simplex-frozen_local_rule/episode.json,v8-pilots_v3-humanitarian-small-high-low-medium-modular-private_fragmented-880301-generalized_information-44ac3fea1aa8-uint8_simplex-frozen_local_rule/episode.json,plain,3653e09da103617ab37e8bb6ef36a70fd106ae03918e8c55f67c68efff862f2b,3653e09da103617ab37e8bb6ef36a70fd106ae03918e8c55f67c68efff862f2b,7279
humanitarian,v8-pilots_v3-humanitarian-small-high-low-medium-modular-private_fragmented-880301-generalized_information-44ac3fea1aa8-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-pilots_v3-humanitarian-small-high-low-medium-modular-private_fragmented-880301-generalized_information-44ac3fea1aa8-uint8_simplex-frozen_local_rule/estimation.csv,gzip,480989f93cb98f5a179d5dccd13bd7072dc34dfe0a252408d145d9470acd21ab,402e94c6cc8c2f74a99b87a70141a60fbae1b2e82fc10c3e3dc529184b339335,49262
humanitarian,v8-pilots_v3-humanitarian-small-high-low-medium-modular-private_fragmented-880301-generalized_information-44ac3fea1aa8-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-pilots_v3-humanitarian-small-high-low-medium-modular-private_fragmented-880301-generalized_information-44ac3fea1aa8-uint8_simplex-frozen_local_rule/events.jsonl,xz,ec1ca8bb591070e43cb2253dfa5fa7e1190df75155bda9f6852bada8e67dd60b,52410d58847f18a41ea0e4454ed94bdeac819e16b3b071ec75536c6476cc8d51,1013832
humanitarian,v8-pilots_v3-humanitarian-small-high-low-medium-modular-private_fragmented-880301-generalized_information-44ac3fea1aa8-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-pilots_v3-humanitarian-small-high-low-medium-modular-private_fragmented-880301-generalized_information-44ac3fea1aa8-uint8_simplex-frozen_local_rule/triggers.csv,gzip,0274b5c0fd00d32bce17486be92a25da061fb27d002689f4c195ad818c49bdca,42af5cea894dfb2616ea6b634037b9094f07a70c803b04bc8db44492009d17d8,23495
humanitarian,v8-pilots_v3-humanitarian-small-high-low-medium-modular-private_fragmented-880301-generalized_information-51c1900045ef-uint8_simplex-frozen_local_rule/causal_chains.json.gz,v8-pilots_v3-humanitarian-small-high-low-medium-modular-private_fragmented-880301-generalized_information-51c1900045ef-uint8_simplex-frozen_local_rule/causal_chains.json,gzip,6a2de13b49ea1445b5a8e12974e1dd2ee95a282b94251989f937a60e2bba42a6,93b504d4737543d1419dc6303e7cc4229fe824404af65abbbe37bf6d42bfaada,6967
humanitarian,v8-pilots_v3-humanitarian-small-high-low-medium-modular-private_fragmented-880301-generalized_information-51c1900045ef-uint8_simplex-frozen_local_rule/decisions.csv.gz,v8-pilots_v3-humanitarian-small-high-low-medium-modular-private_fragmented-880301-generalized_information-51c1900045ef-uint8_simplex-frozen_local_rule/decisions.csv,gzip,d36b68b302baa45238175da827cec09ff0098c8719b69974748bcae2ce45b276,69d7f1503a99afd42ef873e7abdbd4bcac4d54851c27bebf57715acbed6bc7e7,24212
