application,original_relative_path,archive_member,source_compression,stored_sha256,logical_sha256,logical_size_bytes
humanitarian,v8-hysteresis_repair_pilot_v3-humanitarian-large-medium-medium-low-random_geometric-private_fragmented-8812405-generalized_information-51c1900045ef-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-hysteresis_repair_pilot_v3-humanitarian-large-medium-medium-low-random_geometric-private_fragmented-8812405-generalized_information-51c1900045ef-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,22faf178ba10fd24067ddb185e22bb6366c02b653f09e76355dbe11f4340204e,ef15ba8f3d65d299c1413edf7af67b6d4cab68ed0a74c7901d29fd2052dfde6e,21791503
humanitarian,v8-hysteresis_repair_pilot_v3-humanitarian-large-medium-medium-low-random_geometric-private_fragmented-8812405-generalized_information-51c1900045ef-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-hysteresis_repair_pilot_v3-humanitarian-large-medium-medium-low-random_geometric-private_fragmented-8812405-generalized_information-51c1900045ef-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,b2addbda451bdb6c14ea889195a726b2d554fcf378ff0b7c99474e4d49353492,be7480c1d28afcd325926741349fdf127040f6213aac2a2e54c1b86c11854138,20298
humanitarian,v8-hysteresis_repair_pilot_v3-humanitarian-large-medium-medium-low-random_geometric-private_fragmented-8812405-generalized_information-51c1900045ef-uint8_simplex-frozen_local_rule/episode.json,v8-hysteresis_repair_pilot_v3-humanitarian-large-medium-medium-low-random_geometric-private_fragmented-8812405-generalized_information-51c1900045ef-uint8_simplex-frozen_local_rule/episode.json,plain,34f8d35ef69c60263332a9112c2c1b7d4b918b3f4da7df6c68e3dc3c838cdbf3,34f8d35ef69c60263332a9112c2c1b7d4b918b3f4da7df6c68e3dc3c838cdbf3,8231
humanitarian,v8-hysteresis_repair_pilot_v3-humanitarian-large-medium-medium-low-random_geometric-private_fragmented-8812405-generalized_information-51c1900045ef-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-hysteresis_repair_pilot_v3-humanitarian-large-medium-medium-low-random_geometric-private_fragmented-8812405-generalized_information-51c1900045ef-uint8_simplex-frozen_local_rule/estimation.csv,gzip,ff1740c2cfa06bb5b0a1c625341a922a38bd23aaa2c34dba82fbfb0e03e6a513,d5589d9aec340cbb2913d43ddbe48be43b59f53bde7519ad49cf53ec5832dfb9,431653
humanitarian,v8-hysteresis_repair_pilot_v3-humanitarian-large-medium-medium-low-random_geometric-private_fragmented-8812405-generalized_information-51c1900045ef-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-hysteresis_repair_pilot_v3-humanitarian-large-medium-medium-low-random_geometric-private_fragmented-8812405-generalized_information-51c1900045ef-uint8_simplex-frozen_local_rule/events.jsonl,xz,47272774b44615611ddc91758ed482800664b185fa67de39c009b427fe593d29,b9b015060f4a410218c0bc45ffe190e299bb7a901a214d68e9336f5c31b8e236,181459306
humanitarian,v8-hysteresis_repair_pilot_v3-humanitarian-large-medium-medium-low-random_geometric-private_fragmented-8812405-generalized_information-51c1900045ef-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-hysteresis_repair_pilot_v3-humanitarian-large-medium-medium-low-random_geometric-private_fragmented-8812405-generalized_information-51c1900045ef-uint8_simplex-frozen_local_rule/triggers.csv,gzip,e24bc2bbf4ea4051a882083008cff940f87ce186779f9d9aff81acf62fdffaa6,a72c9b75616bc0325daa85c12c0ae3c3ae5a0dc890d96a59934f1d3e9df569f2,233702
humanitarian,v8-hysteresis_repair_pilot_v3-humanitarian-large-medium-medium-low-random_geometric-private_fragmented-8812405-generalized_information-f885a39c000a-uint8_simplex-frozen_local_rule/causal_chains.json.gz,v8-hysteresis_repair_pilot_v3-humanitarian-large-medium-medium-low-random_geometric-private_fragmented-8812405-generalized_information-f885a39c000a-uint8_simplex-frozen_local_rule/causal_chains.json,gzip,7a7a474c2bbef3145c2fe7677b5b26a3045946e23941da819e1a62c4d3ad390e,4b62545c44a3ff1bd2725c854fca27f0976bbdb96dd86f779cd4f578088f5b79,64492
humanitarian,v8-hysteresis_repair_pilot_v3-humanitarian-large-medium-medium-low-random_geometric-private_fragmented-8812405-generalized_information-f885a39c000a-uint8_simplex-frozen_local_rule/decisions.csv.gz,v8-hysteresis_repair_pilot_v3-humanitarian-large-medium-medium-low-random_geometric-private_fragmented-8812405-generalized_information-f885a39c000a-uint8_simplex-frozen_local_rule/decisions.csv,gzip,17620105b5923dfeea150966130a7ac3d21994157ac859f93db8cbf77eca4e97,635884d7cd403d4c5cc82f3d2b1399ea56c53bf57c55b12d63578389c85a1907,204850
humanitarian,v8-hysteresis_repair_pilot_v3-humanitarian-large-medium-medium-low-random_geometric-private_fragmented-8812405-generalized_information-f885a39c000a-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-hysteresis_repair_pilot_v3-humanitarian-large-medium-medium-low-random_geometric-private_fragmented-8812405-generalized_information-f885a39c000a-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,2109f088789e15d3251e23040550559a753952f89a75373e978a93706e0bd2ba,2007d15f7cf980aaa66a030c45aed647005d1800d201205c3d1080e3342599db,21084489
humanitarian,v8-hysteresis_repair_pilot_v3-humanitarian-large-medium-medium-low-random_geometric-private_fragmented-8812405-generalized_information-f885a39c000a-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-hysteresis_repair_pilot_v3-humanitarian-large-medium-medium-low-random_geometric-private_fragmented-8812405-generalized_information-f885a39c000a-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,bdd18b75797095ee919d0afc22ff29f4fe193c822ab6beceafa387c1b5b72b06,69dc2ac50f560c9abc619b9780a4d55d0bb2fde0e7839e6f8e0e8a287a105297,20293
humanitarian,v8-hysteresis_repair_pilot_v3-humanitarian-large-medium-medium-low-random_geometric-private_fragmented-8812405-generalized_information-f885a39c000a-uint8_simplex-frozen_local_rule/episode.json,v8-hysteresis_repair_pilot_v3-humanitarian-large-medium-medium-low-random_geometric-private_fragmented-8812405-generalized_information-f885a39c000a-uint8_simplex-frozen_local_rule/episode.json,plain,ba3a0c1de09c3472870d95ce988babe9b85f63e97eb17fad83d701b9d1c9044c,ba3a0c1de09c3472870d95ce988babe9b85f63e97eb17fad83d701b9d1c9044c,8229
humanitarian,v8-hysteresis_repair_pilot_v3-humanitarian-large-medium-medium-low-random_geometric-private_fragmented-8812405-generalized_information-f885a39c000a-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-hysteresis_repair_pilot_v3-humanitarian-large-medium-medium-low-random_geometric-private_fragmented-8812405-generalized_information-f885a39c000a-uint8_simplex-frozen_local_rule/estimation.csv,gzip,13a4e479dae58b256e9aa4bb1c9749075ffaec72af7ae66be3a54c606a1ea663,76d103df602315e0859d16dbb8cdb7f7b2e2fcf29ab8d629b98aebfb4db9929f,431664
humanitarian,v8-hysteresis_repair_pilot_v3-humanitarian-large-medium-medium-low-random_geometric-private_fragmented-8812405-generalized_information-f885a39c000a-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-hysteresis_repair_pilot_v3-humanitarian-large-medium-medium-low-random_geometric-private_fragmented-8812405-generalized_information-f885a39c000a-uint8_simplex-frozen_local_rule/events.jsonl,xz,221df4c27d93e1b13afb749490f5b7b4af82ecd2bf2c8586d3f80baebfebfb75,7d16285a381e988449f9168623875af72636fe4e111e31dc410f93ce531b5ca6,175673353
humanitarian,v8-hysteresis_repair_pilot_v3-humanitarian-large-medium-medium-low-random_geometric-private_fragmented-8812405-generalized_information-f885a39c000a-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-hysteresis_repair_pilot_v3-humanitarian-large-medium-medium-low-random_geometric-private_fragmented-8812405-generalized_information-f885a39c000a-uint8_simplex-frozen_local_rule/triggers.csv,gzip,2099903367a4cdc9d73963f63cec7b1f77e2cfa63148d356e3e4c434c8d4ec0d,4cbe734b75259cf651426f6d71d413bcdaab1cde621d427925df3f4c6ad0c9f3,232480
humanitarian,v8-hysteresis_repair_pilot_v3-humanitarian-large-medium-medium-low-random_geometric-private_fragmented-8812405-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/causal_chains.json.gz,v8-hysteresis_repair_pilot_v3-humanitarian-large-medium-medium-low-random_geometric-private_fragmented-8812405-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/causal_chains.json,gzip,ff2028384a88467b394a4edd58dd1296aed9f899a65b5636064878e598feb482,a09712478523d81d238031dee8fe34f5c98b7872d38146a4a7a864b651c09a4b,64736
humanitarian,v8-hysteresis_repair_pilot_v3-humanitarian-large-medium-medium-low-random_geometric-private_fragmented-8812405-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/decisions.csv.gz,v8-hysteresis_repair_pilot_v3-humanitarian-large-medium-medium-low-random_geometric-private_fragmented-8812405-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/decisions.csv,gzip,756e7b796a628e98565396d87b8c6c01ae30d2bb750b1379dff79a0328d06b47,ed66030112d964d0bc4f2ea1bc99934fa62c63be1940d08c57d81c98b3d360d0,191234
humanitarian,v8-hysteresis_repair_pilot_v3-humanitarian-large-medium-medium-low-random_geometric-private_fragmented-8812405-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-hysteresis_repair_pilot_v3-humanitarian-large-medium-medium-low-random_geometric-private_fragmented-8812405-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,7a0d6483adb93f878b4ec345d422750fc659db44e782c37ccde544e4cf47b135,81580f44099058665a605da5ac9e4e887193907cec69ebab347b359cf269d20f,17861020
humanitarian,v8-hysteresis_repair_pilot_v3-humanitarian-large-medium-medium-low-random_geometric-private_fragmented-8812405-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-hysteresis_repair_pilot_v3-humanitarian-large-medium-medium-low-random_geometric-private_fragmented-8812405-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,43db170207deedc44e58e7fe352bb92c4ca64dfd628bdf207a4cdfd8a9baf900,949cb4de38028c2ccaf6cc39a1f2ea6e0124d89ead696902a5f92a22c2403110,20254
humanitarian,v8-hysteresis_repair_pilot_v3-humanitarian-large-medium-medium-low-random_geometric-private_fragmented-8812405-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/episode.json,v8-hysteresis_repair_pilot_v3-humanitarian-large-medium-medium-low-random_geometric-private_fragmented-8812405-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/episode.json,plain,ec397f3bb36fe6193888b185809d985bf85a0206e833bbc0730d3ad4cc59c7c4,ec397f3bb36fe6193888b185809d985bf85a0206e833bbc0730d3ad4cc59c7c4,8031
humanitarian,v8-hysteresis_repair_pilot_v3-humanitarian-large-medium-medium-low-random_geometric-private_fragmented-8812405-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-hysteresis_repair_pilot_v3-humanitarian-large-medium-medium-low-random_geometric-private_fragmented-8812405-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/estimation.csv,gzip,a6e9e0adedee29311bc545a0a6b3d26eeaa197216baa6ab0c41fc025a29eda83,4b57c2dab72130838459bb02a530f47a01490aeac388a20e2eda52aa939e05bb,431679
humanitarian,v8-hysteresis_repair_pilot_v3-humanitarian-large-medium-medium-low-random_geometric-private_fragmented-8812405-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-hysteresis_repair_pilot_v3-humanitarian-large-medium-medium-low-random_geometric-private_fragmented-8812405-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/events.jsonl,xz,0d5451d2a40861e4336f87a571902efa4f5120bcbb3cb245a2b9c1ee72184690,8eed837893d70c6c73fbac2d62eba652242340a25b9fb0eabf3225cfb2b2aab5,149460279
humanitarian,v8-hysteresis_repair_pilot_v3-humanitarian-large-medium-medium-low-random_geometric-private_fragmented-8812405-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-hysteresis_repair_pilot_v3-humanitarian-large-medium-medium-low-random_geometric-private_fragmented-8812405-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/triggers.csv,gzip,f639ede80cd16c164c1ee34683a6e3871136476d8cc95ae6532225b1ae1cd5d8,c454d4dac2edd3bc8ed70943b4d8ad0a017b8ca3acd7b4c737794946ba0f36eb,199478
humanitarian,v8-hysteresis_repair_pilot_v3-humanitarian-large-medium-medium-low-random_geometric-private_fragmented-8812405-none-806ed450405e-uint8_simplex-frozen_local_rule/causal_chains.json.gz,v8-hysteresis_repair_pilot_v3-humanitarian-large-medium-medium-low-random_geometric-private_fragmented-8812405-none-806ed450405e-uint8_simplex-frozen_local_rule/causal_chains.json,gzip,0e9d83d06b20888db4e30d551e20e3d9292cd3066705cec2964c12cf8014f5ae,e08d4c5cbddc11229129cab2d965dcc4916cadccc6031a779248140c48838741,63207
humanitarian,v8-hysteresis_repair_pilot_v3-humanitarian-large-medium-medium-low-random_geometric-private_fragmented-8812405-none-806ed450405e-uint8_simplex-frozen_local_rule/decisions.csv.gz,v8-hysteresis_repair_pilot_v3-humanitarian-large-medium-medium-low-random_geometric-private_fragmented-8812405-none-806ed450405e-uint8_simplex-frozen_local_rule/decisions.csv,gzip,c4556cd3620e7e7e74b400e565fad758403854a1ec590148b4b3939c43a77766,a26d82ec54df7f618ae862c1fb218ecb968acd3e6a2c3eea7245504639941114,185081
humanitarian,v8-hysteresis_repair_pilot_v3-humanitarian-large-medium-medium-low-random_geometric-private_fragmented-8812405-none-806ed450405e-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-hysteresis_repair_pilot_v3-humanitarian-large-medium-medium-low-random_geometric-private_fragmented-8812405-none-806ed450405e-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,9ceffb7310338057cfe71a4ae1e2c98d2c485d81cdef906532a801f457a38d64,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0
humanitarian,v8-hysteresis_repair_pilot_v3-humanitarian-large-medium-medium-low-random_geometric-private_fragmented-8812405-none-806ed450405e-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-hysteresis_repair_pilot_v3-humanitarian-large-medium-medium-low-random_geometric-private_fragmented-8812405-none-806ed450405e-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,9ceffb7310338057cfe71a4ae1e2c98d2c485d81cdef906532a801f457a38d64,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0
humanitarian,v8-hysteresis_repair_pilot_v3-humanitarian-large-medium-medium-low-random_geometric-private_fragmented-8812405-none-806ed450405e-uint8_simplex-frozen_local_rule/episode.json,v8-hysteresis_repair_pilot_v3-humanitarian-large-medium-medium-low-random_geometric-private_fragmented-8812405-none-806ed450405e-uint8_simplex-frozen_local_rule/episode.json,plain,71499d447f7d4a4f1409d70a5c7bb6316c6cdfcf1afb751655e9a2e1964cfa30,71499d447f7d4a4f1409d70a5c7bb6316c6cdfcf1afb751655e9a2e1964cfa30,7762
humanitarian,v8-hysteresis_repair_pilot_v3-humanitarian-large-medium-medium-low-random_geometric-private_fragmented-8812405-none-806ed450405e-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-hysteresis_repair_pilot_v3-humanitarian-large-medium-medium-low-random_geometric-private_fragmented-8812405-none-806ed450405e-uint8_simplex-frozen_local_rule/estimation.csv,gzip,d5db88ed334dbcf7236098a37df00e0bc31546e9164f1c1be49cf2fc6e45fa80,46c37a14ebb771ba4a34ea561a8bb61592f79ca6d25c2b73a08a055b9dde0334,416039
humanitarian,v8-hysteresis_repair_pilot_v3-humanitarian-large-medium-medium-low-random_geometric-private_fragmented-8812405-none-806ed450405e-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-hysteresis_repair_pilot_v3-humanitarian-large-medium-medium-low-random_geometric-private_fragmented-8812405-none-806ed450405e-uint8_simplex-frozen_local_rule/events.jsonl,xz,ad55aa9f402d161f426cc6aa6c7a5cf9b1eb27384123ea853d0cbb777a3243ed,f7909aac13bad4ff4a0754188a71724fecd0ea10898755af16bbb6b827498279,3657727
humanitarian,v8-hysteresis_repair_pilot_v3-humanitarian-large-medium-medium-low-random_geometric-private_fragmented-8812405-none-806ed450405e-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-hysteresis_repair_pilot_v3-humanitarian-large-medium-medium-low-random_geometric-private_fragmented-8812405-none-806ed450405e-uint8_simplex-frozen_local_rule/triggers.csv,gzip,2d5b4405de526d0f90b088e9f1f7e1a9f6b1153981b221abcd40ddb8fc6d9317,f0da7d6825756c965e6dcf48bba2a0bc1602b46d065479664344cf513c913955,81622
humanitarian,v8-hysteresis_repair_pilot_v3-humanitarian-medium-high-medium-high-small_world-private_fragmented-8812404-always_on-f06f6808d09b-uint8_simplex-frozen_local_rule/causal_chains.json.gz,v8-hysteresis_repair_pilot_v3-humanitarian-medium-high-medium-high-small_world-private_fragmented-8812404-always_on-f06f6808d09b-uint8_simplex-frozen_local_rule/causal_chains.json,gzip,f8a944b9744fd4153f9054524b5294da9b0c05e047c81e445fdce441367bd641,7b27a08b559dcb8aa453532ec740a2c75f9ab48fb005b351d356c828d283db81,24957
humanitarian,v8-hysteresis_repair_pilot_v3-humanitarian-medium-high-medium-high-small_world-private_fragmented-8812404-always_on-f06f6808d09b-uint8_simplex-frozen_local_rule/decisions.csv.gz,v8-hysteresis_repair_pilot_v3-humanitarian-medium-high-medium-high-small_world-private_fragmented-8812404-always_on-f06f6808d09b-uint8_simplex-frozen_local_rule/decisions.csv,gzip,39dc818e23a0f91d36da183903f79178dcd729f006c8c28cfe07c0cd0d344813,4f5495487dbbcdc37062c4d7a6f8b110ccc92eba2b03c5f63ee67c72b085ce81,76459
humanitarian,v8-hysteresis_repair_pilot_v3-humanitarian-medium-high-medium-high-small_world-private_fragmented-8812404-always_on-f06f6808d09b-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-hysteresis_repair_pilot_v3-humanitarian-medium-high-medium-high-small_world-private_fragmented-8812404-always_on-f06f6808d09b-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,efdc36474cc5e61128c16d828c69b9b49759c33c853dce2b253c5741cc59dab9,f3c66130831b5ae9a52b7b82838faa970446b4a50103dc88c8f6af83a337ea37,3893157
humanitarian,v8-hysteresis_repair_pilot_v3-humanitarian-medium-high-medium-high-small_world-private_fragmented-8812404-always_on-f06f6808d09b-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-hysteresis_repair_pilot_v3-humanitarian-medium-high-medium-high-small_world-private_fragmented-8812404-always_on-f06f6808d09b-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,af13cb0f7be4205f4761d0bd18b525182e5bab56713e5a6c7138385d0e9ed977,65db56a4f67b607ab7fd4ff300b7a5e85ba0f61aac965c2a0bcb8b86f818e7ab,7461
humanitarian,v8-hysteresis_repair_pilot_v3-humanitarian-medium-high-medium-high-small_world-private_fragmented-8812404-always_on-f06f6808d09b-uint8_simplex-frozen_local_rule/episode.json,v8-hysteresis_repair_pilot_v3-humanitarian-medium-high-medium-high-small_world-private_fragmented-8812404-always_on-f06f6808d09b-uint8_simplex-frozen_local_rule/episode.json,plain,6a0690b38bfd00b6881a8228eebf57b9794632cb9e42af95613a23e5389ad5a5,6a0690b38bfd00b6881a8228eebf57b9794632cb9e42af95613a23e5389ad5a5,7901
humanitarian,v8-hysteresis_repair_pilot_v3-humanitarian-medium-high-medium-high-small_world-private_fragmented-8812404-always_on-f06f6808d09b-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-hysteresis_repair_pilot_v3-humanitarian-medium-high-medium-high-small_world-private_fragmented-8812404-always_on-f06f6808d09b-uint8_simplex-frozen_local_rule/estimation.csv,gzip,53f6665aa0e11975c68937989118c7d1c3accd8ab662bf0833b9846fc7169635,89a5a494ee1cffefb68c4f9602f9de80217e4a5e8af29855a40e2818aa06ff7a,174319
humanitarian,v8-hysteresis_repair_pilot_v3-humanitarian-medium-high-medium-high-small_world-private_fragmented-8812404-always_on-f06f6808d09b-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-hysteresis_repair_pilot_v3-humanitarian-medium-high-medium-high-small_world-private_fragmented-8812404-always_on-f06f6808d09b-uint8_simplex-frozen_local_rule/events.jsonl,xz,e12855810bd351c1c109d09910f448490e64ca329f08186b5706c33e8f02f65d,d5728eb611bfe9a1a0bdfaec435192b67e6490ec4363236d89d6651402734d49,34015918
humanitarian,v8-hysteresis_repair_pilot_v3-humanitarian-medium-high-medium-high-small_world-private_fragmented-8812404-always_on-f06f6808d09b-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-hysteresis_repair_pilot_v3-humanitarian-medium-high-medium-high-small_world-private_fragmented-8812404-always_on-f06f6808d09b-uint8_simplex-frozen_local_rule/triggers.csv,gzip,4b6f0ddf6e5d77ded27ed8ab7e92a63ba948fb24fe9fbae593001786da2389f0,f56e1340d40e89755c9e31f23e92a32841b6fd3f29633a556fc7f3e74119aa45,72919
humanitarian,v8-hysteresis_repair_pilot_v3-humanitarian-medium-high-medium-high-small_world-private_fragmented-8812404-generalized_information-51c1900045ef-uint8_simplex-frozen_local_rule/causal_chains.json.gz,v8-hysteresis_repair_pilot_v3-humanitarian-medium-high-medium-high-small_world-private_fragmented-8812404-generalized_information-51c1900045ef-uint8_simplex-frozen_local_rule/causal_chains.json,gzip,c687501175acfa6671ba8153de3befe1c2111c9ee209d98d5ad2c6469876c208,a9d4a5e16f67683b66574f6dc9119b53f7e12ab3ea1039cb5375323e6ac8c4e3,24884
humanitarian,v8-hysteresis_repair_pilot_v3-humanitarian-medium-high-medium-high-small_world-private_fragmented-8812404-generalized_information-51c1900045ef-uint8_simplex-frozen_local_rule/decisions.csv.gz,v8-hysteresis_repair_pilot_v3-humanitarian-medium-high-medium-high-small_world-private_fragmented-8812404-generalized_information-51c1900045ef-uint8_simplex-frozen_local_rule/decisions.csv,gzip,a4d5f47b088255e9d0176b5dd09ffce621b083ab2a6df426abe4f8ac9a0905ae,93988c8d06b608e9d9ce07dc00bd1eb9bc6a47cbb8405eef3f61f2e766652645,82350
humanitarian,v8-hysteresis_repair_pilot_v3-humanitarian-medium-high-medium-high-small_world-private_fragmented-8812404-generalized_information-51c1900045ef-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-hysteresis_repair_pilot_v3-humanitarian-medium-high-medium-high-small_world-private_fragmented-8812404-generalized_information-51c1900045ef-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,4f2aa2bef6360d313127017561bfcae2c32b1c4b926eb82953313e0f890af014,0f9dae4a1497fabc71236710325f8c3ced34228cb351dcb9e06b2067e33dd6a9,3256996
humanitarian,v8-hysteresis_repair_pilot_v3-humanitarian-medium-high-medium-high-small_world-private_fragmented-8812404-generalized_information-51c1900045ef-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-hysteresis_repair_pilot_v3-humanitarian-medium-high-medium-high-small_world-private_fragmented-8812404-generalized_information-51c1900045ef-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,ba3d27d5a80a36c2f87721c9feae183854d3c1cac3609a1d47b7b78dac856d23,3ff3337a24e2263beaf506c338920f04fa38500865b6330d15cff25ee8dc08a5,7443
humanitarian,v8-hysteresis_repair_pilot_v3-humanitarian-medium-high-medium-high-small_world-private_fragmented-8812404-generalized_information-51c1900045ef-uint8_simplex-frozen_local_rule/episode.json,v8-hysteresis_repair_pilot_v3-humanitarian-medium-high-medium-high-small_world-private_fragmented-8812404-generalized_information-51c1900045ef-uint8_simplex-frozen_local_rule/episode.json,plain,ebe8afee3f3c38350593d797f870e3e0d68a146b2de6bf3c02eb064929c42fab,ebe8afee3f3c38350593d797f870e3e0d68a146b2de6bf3c02eb064929c42fab,8209
humanitarian,v8-hysteresis_repair_pilot_v3-humanitarian-medium-high-medium-high-small_world-private_fragmented-8812404-generalized_information-51c1900045ef-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-hysteresis_repair_pilot_v3-humanitarian-medium-high-medium-high-small_world-private_fragmented-8812404-generalized_information-51c1900045ef-uint8_simplex-frozen_local_rule/estimation.csv,gzip,6b25625c7ca1a89d8868e4cbc2a91f31da9e8166c85accac9dc1a5fe43f7b7f9,23346767f6906bb85641f910291de061405ce4c59e6e4347864a871d96d9d677,174348
humanitarian,v8-hysteresis_repair_pilot_v3-humanitarian-medium-high-medium-high-small_world-private_fragmented-8812404-generalized_information-51c1900045ef-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-hysteresis_repair_pilot_v3-humanitarian-medium-high-medium-high-small_world-private_fragmented-8812404-generalized_information-51c1900045ef-uint8_simplex-frozen_local_rule/events.jsonl,xz,28be23a5e6914e25e637cc760028ab28545c1157c81198e06cf84885ccce3e75,13eda8884b211e0bc76b798b3dab67183e72a8a075a4af48778ee36610680098,28801825
humanitarian,v8-hysteresis_repair_pilot_v3-humanitarian-medium-high-medium-high-small_world-private_fragmented-8812404-generalized_information-51c1900045ef-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-hysteresis_repair_pilot_v3-humanitarian-medium-high-medium-high-small_world-private_fragmented-8812404-generalized_information-51c1900045ef-uint8_simplex-frozen_local_rule/triggers.csv,gzip,2a54324e7616ca99f48916e15fe80ce48df0f268f0a45bd341fece89083578cf,8773d0c29ae50b28ff382befa82ec90385b9d15b3f4f046e3d8cdee47b6b071c,91536
