run_id,application,regime,information_condition,environment_seed,operator_seed,incident_id,criticality,service_deficit,backlog,lateness,resource_scarcity,commitment_strain,safety_stress,disruption_risk,actionability_flag,raw_service_deficit,raw_backlog,raw_lateness,raw_safety_stress,raw_commitment_strain,raw_resource_scarcity,operational_energy,standardized_energy,belief_entropy,alternative_entropy,commitment_entropy,distributed_entropy,entropy_residual,entropy_anomaly,entropy_slope,entropy_acceleration,belief_disagreement,consensus_confidence,consensus_error,temperature_diagnostic,free_energy_diagnostic,free_energy_residual,sketch_contributors,sketch_messages,sketch_bytes,view_sha256,operator_minutes,intervention_effect,loss_with_intervention,loss_without_intervention,causal_utility,beneficial,harmful,complete_causal_chain,privileged_feature_used,cluster_id
implementation_pilot_v2_dense-commercial-autonomy_no_operator-compound-globally_public-e24005-o124005-rnone,commercial,compound,globally_public,24005,124005,retailer_east,0.86,0.5,0.4601,0.315,0.0,0.34800000000000003,0.3612,0.525,0.72,0.5,0.4601,0.315,0.3612,0.34800000000000003,0.0,0.38326199999999994,5.665239999999998,0.4878527713892913,0.5670145582413119,0.9322691915480672,0.4878527713892913,2.098159642366141,2.098159642366141,-0.003702065594043291,-0.003702065594043291,0.0,1.0,0.0,0.35475,0.21019622934964885,2.3774528668706107,2,6,576,2b2a1c0152692a8556e5b131601e19b7332edd205b3cfbf211571654768b7930,8.0,0.0,5.772086400000001,5.772086400000001,-0.02,0,0,0,False,commercial|compound|24005|globally_public
implementation_pilot_v2_dense-commercial-autonomy_no_operator-compound-globally_public-e24005-o124005-rnone,commercial,compound,globally_public,24005,124005,retailer_south,0.74,0.54,0.5059,0.365,0.0,0.398,0.37,0.555,0.92,0.54,0.5059,0.365,0.37,0.398,0.0,0.419362,6.38724,0.4878527713892913,0.6010875927101489,0.9697686402763741,0.4878527713892913,2.098159642366141,2.098159642366141,-0.003702065594043291,-0.003702065594043291,0.0,0.6666666666666666,0.0,0.38725,0.23044101427949698,2.630512678493712,3,6,864,decd9f0207e51f03de38625451bdd9f06c8e9c91cd311417b1101af59db467e1,8.0,0.0,5.8966752,5.8966752,-0.02,0,0,0,False,commercial|compound|24005|globally_public
implementation_pilot_v2_dense-humanitarian-autonomy_no_operator-telemetry_integrity-private_fragmented-e24001-o124001-rnone,humanitarian,telemetry_integrity,private_fragmented,24001,124001,clinic_region,1.0,0.47500000000000003,0.43000000000000005,0.265,0.0,0.29800000000000004,0.34,0.495,0.5,0.46,0.41500000000000004,0.265,0.34,0.29800000000000004,0.0,0.34580000000000005,4.916,0.9494226481875088,0.5254238753244399,0.8788323569105613,0.9653255752586266,8.066569690732834,8.066569690732834,0.47377073827529204,0.47377073827529204,0.015902927071117963,0.9440831121648836,0.056527898297926316,0.32543058541422365,0.031653532928263006,0.14566916160328752,6,30,1728,d8119c4be5a36953d9fb5ced8a231514373f849691e4ccb3692c9001ddca996b,8.0,1.0382399999999996,1.3577600000000003,2.396,1.0182399999999996,1,0,1,False,humanitarian|telemetry_integrity|24001|private_fragmented
implementation_pilot_v2_dense-humanitarian-autonomy_no_operator-telemetry_integrity-private_fragmented-e24002-o124002-rnone,humanitarian,telemetry_integrity,private_fragmented,24002,124002,clinic_region,1.0,0.47500000000000003,0.43000000000000005,0.265,0.0,0.29800000000000004,0.34,0.495,0.5,0.46,0.41500000000000004,0.265,0.34,0.29800000000000004,0.0,0.34580000000000005,4.916,0.84452254390329,0.5254238753244399,0.8788323569105613,0.8518658526089075,6.648323157611344,6.648323157611344,0.3603110156255729,0.3603110156255729,0.007343308705617514,0.9668922522570623,0.033218534445383294,0.3237186617411235,0.07003512621048336,0.6254390776310419,6,30,1728,8c2b3ba7d36cb0a1da759dd0a86972bc37f480500d5f7b87e748762fc8cda220,8.0,0.0,1.3577600000000003,1.3577600000000003,-0.02,0,0,0,False,humanitarian|telemetry_integrity|24002|private_fragmented
implementation_pilot_v2_dense-humanitarian-autonomy_no_operator-telemetry_integrity-private_fragmented-e24003-o124003-rnone,humanitarian,telemetry_integrity,private_fragmented,24003,124003,clinic_region,1.0,0.47500000000000003,0.43000000000000005,0.265,0.0,0.29800000000000004,0.34,0.495,0.5,0.46,0.41500000000000004,0.265,0.34,0.29800000000000004,0.0,0.34580000000000005,4.916,0.9739252786533306,0.5254238753244399,0.8788323569105613,0.9980168402487533,8.475210503109414,8.475210503109414,0.5064620032654187,0.5064620032654187,0.024091561595422716,0.9264754085180537,0.07480065503113818,0.32706831231908456,0.019380316393814878,-0.007746045077314072,6,30,1728,56eafe2c9284ec83e4ba24a6255641cc0479bc6864dd4b3cf5189f6585e92980,8.0,1.0382399999999996,1.3577600000000003,2.396,1.0182399999999996,1,0,1,False,humanitarian|telemetry_integrity|24003|private_fragmented
implementation_pilot_v2_dense-humanitarian-autonomy_no_operator-telemetry_integrity-private_fragmented-e24004-o124004-rnone,humanitarian,telemetry_integrity,private_fragmented,24004,124004,clinic_region,1.0,0.47500000000000003,0.43000000000000005,0.265,0.0,0.29800000000000004,0.34,0.495,0.5,0.46,0.41500000000000004,0.265,0.34,0.29800000000000004,0.0,0.34580000000000005,4.916,0.84452254390329,0.5254238753244399,0.8788323569105613,0.8518658526089075,6.648323157611344,6.648323157611344,0.3603110156255729,0.3603110156255729,0.007343308705617514,0.9668922522570623,0.033218534445383294,0.3237186617411235,0.07003512621048336,0.6254390776310419,6,30,1728,8c2b3ba7d36cb0a1da759dd0a86972bc37f480500d5f7b87e748762fc8cda220,8.0,0.0,1.3577600000000003,1.3577600000000003,-0.02,0,0,0,False,humanitarian|telemetry_integrity|24004|private_fragmented
implementation_pilot_v2_dense-humanitarian-autonomy_no_operator-telemetry_integrity-private_fragmented-e24005-o124005-rnone,humanitarian,telemetry_integrity,private_fragmented,24005,124005,clinic_region,1.0,0.47500000000000003,0.43000000000000005,0.265,0.0,0.29800000000000004,0.34,0.495,0.5,0.46,0.41500000000000004,0.265,0.34,0.29800000000000004,0.0,0.34580000000000005,4.916,0.84452254390329,0.5254238753244399,0.8788323569105613,0.8518658526089075,6.648323157611344,6.648323157611344,0.3603110156255729,0.3603110156255729,0.007343308705617514,0.9668922522570623,0.033218534445383294,0.3237186617411235,0.07003512621048336,0.6254390776310419,6,30,1728,8c2b3ba7d36cb0a1da759dd0a86972bc37f480500d5f7b87e748762fc8cda220,8.0,0.0,1.3577600000000003,1.3577600000000003,-0.02,0,0,0,False,humanitarian|telemetry_integrity|24005|private_fragmented
implementation_pilot_v2_dense-humanitarian-autonomy_no_operator-telemetry_integrity-globally_public-e24001-o124001-rnone,humanitarian,telemetry_integrity,globally_public,24001,124001,clinic_region,1.0,0.46,0.41500000000000004,0.265,0.0,0.29800000000000004,0.34,0.495,0.5,0.46,0.41500000000000004,0.265,0.34,0.29800000000000004,0.0,0.34580000000000005,4.916,0.4878527713892913,0.5254238753244399,0.8788323569105613,0.4878527713892913,2.098159642366141,2.098159642366141,-0.003702065594043291,-0.003702065594043291,8.550964631153244e-17,1.0,4.5324665183683945e-17,0.32225000000000004,0.1885894444198009,2.107368055247511,6,30,1728,dbe8b0443fdf65697fcdeb33c28fd19351f9850aa7c1a85377d2869f70d44415,8.0,0.0,1.3577600000000003,1.3577600000000003,-0.02,0,0,0,False,humanitarian|telemetry_integrity|24001|globally_public
implementation_pilot_v2_dense-humanitarian-autonomy_no_operator-telemetry_integrity-globally_public-e24002-o124002-rnone,humanitarian,telemetry_integrity,globally_public,24002,124002,clinic_region,1.0,0.46,0.41500000000000004,0.265,0.0,0.29800000000000004,0.34,0.495,0.5,0.46,0.41500000000000004,0.265,0.34,0.29800000000000004,0.0,0.34580000000000005,4.916,0.4878527713892913,0.5254238753244399,0.8788323569105613,0.4878527713892913,2.098159642366141,2.098159642366141,-0.003702065594043291,-0.003702065594043291,8.550964631153244e-17,1.0,4.5324665183683945e-17,0.32225000000000004,0.1885894444198009,2.107368055247511,6,30,1728,dbe8b0443fdf65697fcdeb33c28fd19351f9850aa7c1a85377d2869f70d44415,8.0,0.0,1.3577600000000003,1.3577600000000003,-0.02,0,0,0,False,humanitarian|telemetry_integrity|24002|globally_public
implementation_pilot_v2_dense-humanitarian-autonomy_no_operator-telemetry_integrity-globally_public-e24003-o124003-rnone,humanitarian,telemetry_integrity,globally_public,24003,124003,clinic_region,1.0,0.46,0.41500000000000004,0.265,0.0,0.29800000000000004,0.34,0.495,0.5,0.46,0.41500000000000004,0.265,0.34,0.29800000000000004,0.0,0.34580000000000005,4.916,0.4878527713892913,0.5254238753244399,0.8788323569105613,0.4878527713892913,2.098159642366141,2.098159642366141,-0.003702065594043291,-0.003702065594043291,8.550964631153244e-17,1.0,4.5324665183683945e-17,0.32225000000000004,0.1885894444198009,2.107368055247511,6,30,1728,dbe8b0443fdf65697fcdeb33c28fd19351f9850aa7c1a85377d2869f70d44415,8.0,0.0,1.3577600000000003,1.3577600000000003,-0.02,0,0,0,False,humanitarian|telemetry_integrity|24003|globally_public
implementation_pilot_v2_dense-humanitarian-autonomy_no_operator-telemetry_integrity-globally_public-e24004-o124004-rnone,humanitarian,telemetry_integrity,globally_public,24004,124004,clinic_region,1.0,0.46,0.41500000000000004,0.265,0.0,0.29800000000000004,0.34,0.495,0.5,0.46,0.41500000000000004,0.265,0.34,0.29800000000000004,0.0,0.34580000000000005,4.916,0.4878527713892913,0.5254238753244399,0.8788323569105613,0.4878527713892913,2.098159642366141,2.098159642366141,-0.003702065594043291,-0.003702065594043291,8.550964631153244e-17,1.0,4.5324665183683945e-17,0.32225000000000004,0.1885894444198009,2.107368055247511,6,30,1728,dbe8b0443fdf65697fcdeb33c28fd19351f9850aa7c1a85377d2869f70d44415,8.0,0.0,1.3577600000000003,1.3577600000000003,-0.02,0,0,0,False,humanitarian|telemetry_integrity|24004|globally_public
implementation_pilot_v2_dense-humanitarian-autonomy_no_operator-telemetry_integrity-globally_public-e24005-o124005-rnone,humanitarian,telemetry_integrity,globally_public,24005,124005,clinic_region,1.0,0.46,0.41500000000000004,0.265,0.0,0.29800000000000004,0.34,0.495,0.5,0.46,0.41500000000000004,0.265,0.34,0.29800000000000004,0.0,0.34580000000000005,4.916,0.4878527713892913,0.5254238753244399,0.8788323569105613,0.4878527713892913,2.098159642366141,2.098159642366141,-0.003702065594043291,-0.003702065594043291,8.550964631153244e-17,1.0,4.5324665183683945e-17,0.32225000000000004,0.1885894444198009,2.107368055247511,6,30,1728,dbe8b0443fdf65697fcdeb33c28fd19351f9850aa7c1a85377d2869f70d44415,8.0,0.0,1.3577600000000003,1.3577600000000003,-0.02,0,0,0,False,humanitarian|telemetry_integrity|24005|globally_public
implementation_pilot_v2_dense-humanitarian-autonomy_no_operator-partition-private_fragmented-e24001-o124001-rnone,humanitarian,partition,private_fragmented,24001,124001,clinic_region,1.0,0.47500000000000003,0.43000000000000005,0.265,0.0,0.29800000000000004,0.34,0.495,0.5,0.46,0.41500000000000004,0.265,0.34,0.29800000000000004,0.0,0.34580000000000005,4.916,0.9435597416017544,0.5254238753244399,0.8788323569105613,0.9653255752586268,8.066569690732836,8.066569690732836,0.47377073827529226,0.47377073827529226,0.021765833656872104,0.9439614009878498,0.07153003115128029,0.32660316673137446,0.030521610193746773,0.1315201274218346,6,24,1728,ad3257f48b93c2fa1fd4a1b7c765a71b23a8f25830228071303d786a6f5f59d9,8.0,1.0382399999999996,1.3577600000000003,2.396,1.0182399999999996,1,0,1,False,humanitarian|partition|24001|private_fragmented
implementation_pilot_v2_dense-humanitarian-autonomy_no_operator-partition-private_fragmented-e24002-o124002-rnone,humanitarian,partition,private_fragmented,24002,124002,clinic_region,1.0,0.47500000000000003,0.43000000000000005,0.265,0.0,0.29800000000000004,0.34,0.495,0.5,0.46,0.41500000000000004,0.265,0.34,0.29800000000000004,0.0,0.34580000000000005,4.916,0.8420858841291005,0.5254238753244399,0.8788323569105613,0.8518658526089075,6.648323157611344,6.648323157611344,0.3603110156255729,0.3603110156255729,0.009779968479807024,0.9663480257887868,0.043914200571956816,0.3242059936959614,0.06961998475927178,0.6202498094908971,6,24,1728,c407f676a94ce13e1263b83b654eaae1bdb537cdd366e1832a229bb0186e6c39,8.0,0.0,1.3577600000000003,1.3577600000000003,-0.02,0,0,0,False,humanitarian|partition|24002|private_fragmented
implementation_pilot_v2_dense-humanitarian-autonomy_no_operator-partition-private_fragmented-e24003-o124003-rnone,humanitarian,partition,private_fragmented,24003,124003,clinic_region,1.0,0.47500000000000003,0.43000000000000005,0.265,0.0,0.29800000000000004,0.34,0.495,0.5,0.46,0.41500000000000004,0.265,0.34,0.29800000000000004,0.0,0.34580000000000005,4.916,0.9637789995002084,0.5254238753244399,0.8788323569105613,0.9980168402487533,8.475210503109414,8.475210503109414,0.5064620032654187,0.5064620032654187,0.03423784074854494,0.9271285299571889,0.09141146890040022,0.32909756814970903,0.017355084901678697,-0.03306143872901634,6,24,1728,43aabf1613ed68426dfccfcd34a9f38b88411ad0ef18e600831d78f44b537ac0,8.0,1.0382399999999996,1.3577600000000003,2.396,1.0182399999999996,1,0,1,False,humanitarian|partition|24003|private_fragmented
implementation_pilot_v2_dense-humanitarian-autonomy_no_operator-partition-private_fragmented-e24004-o124004-rnone,humanitarian,partition,private_fragmented,24004,124004,clinic_region,1.0,0.47500000000000003,0.43000000000000005,0.265,0.0,0.29800000000000004,0.34,0.495,0.5,0.46,0.41500000000000004,0.265,0.34,0.29800000000000004,0.0,0.34580000000000005,4.916,0.8420858841291005,0.5254238753244399,0.8788323569105613,0.8518658526089075,6.648323157611344,6.648323157611344,0.3603110156255729,0.3603110156255729,0.009779968479807024,0.9663480257887868,0.043914200571956816,0.3242059936959614,0.06961998475927178,0.6202498094908971,6,24,1728,c407f676a94ce13e1263b83b654eaae1bdb537cdd366e1832a229bb0186e6c39,8.0,0.0,1.3577600000000003,1.3577600000000003,-0.02,0,0,0,False,humanitarian|partition|24004|private_fragmented
implementation_pilot_v2_dense-humanitarian-autonomy_no_operator-partition-private_fragmented-e24005-o124005-rnone,humanitarian,partition,private_fragmented,24005,124005,clinic_region,1.0,0.47500000000000003,0.43000000000000005,0.265,0.0,0.29800000000000004,0.34,0.495,0.5,0.46,0.41500000000000004,0.265,0.34,0.29800000000000004,0.0,0.34580000000000005,4.916,0.8420858841291005,0.5254238753244399,0.8788323569105613,0.8518658526089075,6.648323157611344,6.648323157611344,0.3603110156255729,0.3603110156255729,0.009779968479807024,0.9663480257887868,0.043914200571956816,0.3242059936959614,0.06961998475927178,0.6202498094908971,6,24,1728,c407f676a94ce13e1263b83b654eaae1bdb537cdd366e1832a229bb0186e6c39,8.0,0.0,1.3577600000000003,1.3577600000000003,-0.02,0,0,0,False,humanitarian|partition|24005|private_fragmented
implementation_pilot_v2_dense-humanitarian-autonomy_no_operator-partition-globally_public-e24001-o124001-rnone,humanitarian,partition,globally_public,24001,124001,clinic_region,1.0,0.46,0.41500000000000004,0.265,0.0,0.29800000000000004,0.34,0.495,0.5,0.46,0.41500000000000004,0.265,0.34,0.29800000000000004,0.0,0.34580000000000005,4.916,0.48785277138929123,0.5254238753244399,0.8788323569105613,0.4878527713892912,2.0981596423661397,2.0981596423661397,-0.003702065594043402,-0.003702065594043402,0.0,0.9999999999999999,5.233641528945917e-17,0.32225000000000004,0.18858944441980097,2.107368055247512,6,24,1728,7ffe1aa5cc897ca3d1f4ded0eca611c9c9761b0710004978bcc91fdcda83dda0,8.0,0.0,1.3577600000000003,1.3577600000000003,-0.02,0,0,0,False,humanitarian|partition|24001|globally_public
implementation_pilot_v2_dense-humanitarian-autonomy_no_operator-partition-globally_public-e24002-o124002-rnone,humanitarian,partition,globally_public,24002,124002,clinic_region,1.0,0.46,0.41500000000000004,0.265,0.0,0.29800000000000004,0.34,0.495,0.5,0.46,0.41500000000000004,0.265,0.34,0.29800000000000004,0.0,0.34580000000000005,4.916,0.48785277138929123,0.5254238753244399,0.8788323569105613,0.4878527713892912,2.0981596423661397,2.0981596423661397,-0.003702065594043402,-0.003702065594043402,0.0,0.9999999999999999,5.233641528945917e-17,0.32225000000000004,0.18858944441980097,2.107368055247512,6,24,1728,7ffe1aa5cc897ca3d1f4ded0eca611c9c9761b0710004978bcc91fdcda83dda0,8.0,0.0,1.3577600000000003,1.3577600000000003,-0.02,0,0,0,False,humanitarian|partition|24002|globally_public
implementation_pilot_v2_dense-humanitarian-autonomy_no_operator-partition-globally_public-e24003-o124003-rnone,humanitarian,partition,globally_public,24003,124003,clinic_region,1.0,0.46,0.41500000000000004,0.265,0.0,0.29800000000000004,0.34,0.495,0.5,0.46,0.41500000000000004,0.265,0.34,0.29800000000000004,0.0,0.34580000000000005,4.916,0.48785277138929123,0.5254238753244399,0.8788323569105613,0.4878527713892912,2.0981596423661397,2.0981596423661397,-0.003702065594043402,-0.003702065594043402,0.0,0.9999999999999999,5.233641528945917e-17,0.32225000000000004,0.18858944441980097,2.107368055247512,6,24,1728,7ffe1aa5cc897ca3d1f4ded0eca611c9c9761b0710004978bcc91fdcda83dda0,8.0,0.0,1.3577600000000003,1.3577600000000003,-0.02,0,0,0,False,humanitarian|partition|24003|globally_public
implementation_pilot_v2_dense-humanitarian-autonomy_no_operator-partition-globally_public-e24004-o124004-rnone,humanitarian,partition,globally_public,24004,124004,clinic_region,1.0,0.46,0.41500000000000004,0.265,0.0,0.29800000000000004,0.34,0.495,0.5,0.46,0.41500000000000004,0.265,0.34,0.29800000000000004,0.0,0.34580000000000005,4.916,0.48785277138929123,0.5254238753244399,0.8788323569105613,0.4878527713892912,2.0981596423661397,2.0981596423661397,-0.003702065594043402,-0.003702065594043402,0.0,0.9999999999999999,5.233641528945917e-17,0.32225000000000004,0.18858944441980097,2.107368055247512,6,24,1728,7ffe1aa5cc897ca3d1f4ded0eca611c9c9761b0710004978bcc91fdcda83dda0,8.0,0.0,1.3577600000000003,1.3577600000000003,-0.02,0,0,0,False,humanitarian|partition|24004|globally_public
implementation_pilot_v2_dense-humanitarian-autonomy_no_operator-partition-globally_public-e24005-o124005-rnone,humanitarian,partition,globally_public,24005,124005,clinic_region,1.0,0.46,0.41500000000000004,0.265,0.0,0.29800000000000004,0.34,0.495,0.5,0.46,0.41500000000000004,0.265,0.34,0.29800000000000004,0.0,0.34580000000000005,4.916,0.48785277138929123,0.5254238753244399,0.8788323569105613,0.4878527713892912,2.0981596423661397,2.0981596423661397,-0.003702065594043402,-0.003702065594043402,0.0,0.9999999999999999,5.233641528945917e-17,0.32225000000000004,0.18858944441980097,2.107368055247512,6,24,1728,7ffe1aa5cc897ca3d1f4ded0eca611c9c9761b0710004978bcc91fdcda83dda0,8.0,0.0,1.3577600000000003,1.3577600000000003,-0.02,0,0,0,False,humanitarian|partition|24005|globally_public
implementation_pilot_v2_dense-humanitarian-autonomy_no_operator-correlated-private_fragmented-e24001-o124001-rnone,humanitarian,correlated,private_fragmented,24001,124001,clinic_region,1.0,0.47500000000000003,0.43000000000000005,0.265,0.0,0.29800000000000004,0.34,0.495,0.5,0.46,0.41500000000000004,0.265,0.34,0.29800000000000004,0.0,0.34580000000000005,4.916,0.4878527713892913,0.5254238753244399,0.8788323569105613,0.4878527713892913,2.098159642366141,2.098159642366141,-0.003702065594043291,-0.003702065594043291,8.550964631153244e-17,1.0,4.5324665183683945e-17,0.32225000000000004,0.1885894444198009,2.107368055247511,6,30,1728,26b890d533832938863d7cbf32b33137c7454598e8bd952ae7b58e09d6193f21,8.0,0.0,3.5771104,3.5771104,-0.02,0,0,0,False,humanitarian|correlated|24001|private_fragmented
implementation_pilot_v2_dense-humanitarian-autonomy_no_operator-correlated-private_fragmented-e24001-o124001-rnone,humanitarian,correlated,private_fragmented,24001,124001,water_region,0.86,0.5,0.4601,0.315,0.0,0.34800000000000003,0.3612,0.525,0.5,0.5,0.4601,0.315,0.3612,0.34800000000000003,0.0,0.38326199999999994,5.665239999999998,0.7630837346063023,0.5670145582413119,0.9322691915480672,0.7630837346063023,5.538546682578779,5.538546682578779,0.2715288976229677,0.2715288976229677,0.0,0.0,0.0,0.35475,0.11255804514841417,1.156975564355177,1,0,288,b6253548d5e2704a8f992806ad610ecb252d17cef7f31f8a479be095ceffa62d,8.0,0.0,3.5771104,3.5771104,-0.02,0,0,0,False,humanitarian|correlated|24001|private_fragmented
implementation_pilot_v2_dense-humanitarian-autonomy_no_operator-correlated-private_fragmented-e24002-o124002-rnone,humanitarian,correlated,private_fragmented,24002,124002,clinic_region,1.0,0.47500000000000003,0.43000000000000005,0.265,0.0,0.29800000000000004,0.34,0.495,0.5,0.46,0.41500000000000004,0.265,0.34,0.29800000000000004,0.0,0.34580000000000005,4.916,0.4878527713892913,0.5254238753244399,0.8788323569105613,0.4878527713892913,2.098159642366141,2.098159642366141,-0.003702065594043291,-0.003702065594043291,8.550964631153244e-17,1.0,4.5324665183683945e-17,0.32225000000000004,0.1885894444198009,2.107368055247511,6,30,1728,26b890d533832938863d7cbf32b33137c7454598e8bd952ae7b58e09d6193f21,8.0,0.0,3.5771104,3.5771104,-0.02,0,0,0,False,humanitarian|correlated|24002|private_fragmented
implementation_pilot_v2_dense-humanitarian-autonomy_no_operator-correlated-private_fragmented-e24002-o124002-rnone,humanitarian,correlated,private_fragmented,24002,124002,water_region,0.86,0.5,0.4601,0.315,0.0,0.34800000000000003,0.3612,0.525,0.5,0.5,0.4601,0.315,0.3612,0.34800000000000003,0.0,0.38326199999999994,5.665239999999998,0.7147728029772921,0.5670145582413119,0.9322691915480672,0.7147728029772921,4.93466003721615,4.93466003721615,0.2232179659939575,0.2232179659939575,0.0,0.0,0.0,0.35475,0.1296963481438056,1.3712043517975698,1,0,288,0e62b4ede23a1a4134eb08f9c007e7310e6ace0e521178e3d93ddbb24c459391,8.0,0.0,3.5771104,3.5771104,-0.02,0,0,0,False,humanitarian|correlated|24002|private_fragmented
implementation_pilot_v2_dense-humanitarian-autonomy_no_operator-correlated-private_fragmented-e24003-o124003-rnone,humanitarian,correlated,private_fragmented,24003,124003,clinic_region,1.0,0.47500000000000003,0.43000000000000005,0.265,0.0,0.29800000000000004,0.34,0.495,0.5,0.46,0.41500000000000004,0.265,0.34,0.29800000000000004,0.0,0.34580000000000005,4.916,0.4878527713892913,0.5254238753244399,0.8788323569105613,0.4878527713892913,2.098159642366141,2.098159642366141,-0.003702065594043291,-0.003702065594043291,8.550964631153244e-17,1.0,4.5324665183683945e-17,0.32225000000000004,0.1885894444198009,2.107368055247511,6,30,1728,26b890d533832938863d7cbf32b33137c7454598e8bd952ae7b58e09d6193f21,8.0,0.0,3.5771104,3.5771104,-0.02,0,0,0,False,humanitarian|correlated|24003|private_fragmented
implementation_pilot_v2_dense-humanitarian-autonomy_no_operator-correlated-private_fragmented-e24003-o124003-rnone,humanitarian,correlated,private_fragmented,24003,124003,water_region,0.86,0.5,0.4601,0.315,0.0,0.34800000000000003,0.3612,0.525,0.5,0.5,0.4601,0.315,0.3612,0.34800000000000003,0.0,0.38326199999999994,5.665239999999998,0.7641977197961906,0.5670145582413119,0.9322691915480672,0.7641977197961906,5.552471497452382,5.552471497452382,0.272642882812856,0.272642882812856,0.0,0.0,0.0,0.35475,0.11216285890230132,1.1520357362787665,1,0,288,22f701677371922c82f90105b180ea416da94fbbcb9158301f7d5cccd6993e25,8.0,0.0,3.5771104,3.5771104,-0.02,0,0,0,False,humanitarian|correlated|24003|private_fragmented
implementation_pilot_v2_dense-humanitarian-autonomy_no_operator-correlated-private_fragmented-e24004-o124004-rnone,humanitarian,correlated,private_fragmented,24004,124004,clinic_region,1.0,0.47500000000000003,0.43000000000000005,0.265,0.0,0.29800000000000004,0.34,0.495,0.5,0.46,0.41500000000000004,0.265,0.34,0.29800000000000004,0.0,0.34580000000000005,4.916,0.4878527713892913,0.5254238753244399,0.8788323569105613,0.4878527713892913,2.098159642366141,2.098159642366141,-0.003702065594043291,-0.003702065594043291,8.550964631153244e-17,1.0,4.5324665183683945e-17,0.32225000000000004,0.1885894444198009,2.107368055247511,6,30,1728,26b890d533832938863d7cbf32b33137c7454598e8bd952ae7b58e09d6193f21,8.0,0.0,3.5771104,3.5771104,-0.02,0,0,0,False,humanitarian|correlated|24004|private_fragmented
implementation_pilot_v2_dense-humanitarian-autonomy_no_operator-correlated-private_fragmented-e24004-o124004-rnone,humanitarian,correlated,private_fragmented,24004,124004,water_region,0.86,0.5,0.4601,0.315,0.0,0.34800000000000003,0.3612,0.525,0.5,0.5,0.4601,0.315,0.3612,0.34800000000000003,0.0,0.38326199999999994,5.665239999999998,0.7147728029772921,0.5670145582413119,0.9322691915480672,0.7147728029772921,4.93466003721615,4.93466003721615,0.2232179659939575,0.2232179659939575,0.0,0.0,0.0,0.35475,0.1296963481438056,1.3712043517975698,1,0,288,0e62b4ede23a1a4134eb08f9c007e7310e6ace0e521178e3d93ddbb24c459391,8.0,0.0,3.5771104,3.5771104,-0.02,0,0,0,False,humanitarian|correlated|24004|private_fragmented
implementation_pilot_v2_dense-humanitarian-autonomy_no_operator-correlated-private_fragmented-e24005-o124005-rnone,humanitarian,correlated,private_fragmented,24005,124005,clinic_region,1.0,0.47500000000000003,0.43000000000000005,0.265,0.0,0.29800000000000004,0.34,0.495,0.5,0.46,0.41500000000000004,0.265,0.34,0.29800000000000004,0.0,0.34580000000000005,4.916,0.4878527713892913,0.5254238753244399,0.8788323569105613,0.4878527713892913,2.098159642366141,2.098159642366141,-0.003702065594043291,-0.003702065594043291,8.550964631153244e-17,1.0,4.5324665183683945e-17,0.32225000000000004,0.1885894444198009,2.107368055247511,6,30,1728,26b890d533832938863d7cbf32b33137c7454598e8bd952ae7b58e09d6193f21,8.0,0.0,3.5771104,3.5771104,-0.02,0,0,0,False,humanitarian|correlated|24005|private_fragmented
implementation_pilot_v2_dense-humanitarian-autonomy_no_operator-correlated-private_fragmented-e24005-o124005-rnone,humanitarian,correlated,private_fragmented,24005,124005,water_region,0.86,0.5,0.4601,0.315,0.0,0.34800000000000003,0.3612,0.525,0.5,0.5,0.4601,0.315,0.3612,0.34800000000000003,0.0,0.38326199999999994,5.665239999999998,0.7630837346063023,0.5670145582413119,0.9322691915480672,0.7630837346063023,5.538546682578779,5.538546682578779,0.2715288976229677,0.2715288976229677,0.0,0.0,0.0,0.35475,0.11255804514841417,1.156975564355177,1,0,288,b6253548d5e2704a8f992806ad610ecb252d17cef7f31f8a479be095ceffa62d,8.0,0.0,3.5771104,3.5771104,-0.02,0,0,0,False,humanitarian|correlated|24005|private_fragmented
implementation_pilot_v2_dense-humanitarian-autonomy_no_operator-correlated-globally_public-e24001-o124001-rnone,humanitarian,correlated,globally_public,24001,124001,clinic_region,1.0,0.46,0.41500000000000004,0.265,0.0,0.29800000000000004,0.34,0.495,0.5,0.46,0.41500000000000004,0.265,0.34,0.29800000000000004,0.0,0.34580000000000005,4.916,0.4878527713892913,0.5254238753244399,0.8788323569105613,0.4878527713892913,2.098159642366141,2.098159642366141,-0.003702065594043291,-0.003702065594043291,8.550964631153244e-17,1.0,4.5324665183683945e-17,0.32225000000000004,0.1885894444198009,2.107368055247511,6,30,1728,cead2991b76bab8c7b6b85c93e6c1cdb363983bf74d48c745a7d4f32470018f9,8.0,0.0,3.5771104,3.5771104,-0.02,0,0,0,False,humanitarian|correlated|24001|globally_public
