run_id,application,regime,information_condition,environment_seed,operator_seed,incident_id,criticality,service_deficit,backlog,lateness,resource_scarcity,commitment_strain,safety_stress,disruption_risk,actionability_flag,raw_service_deficit,raw_backlog,raw_lateness,raw_safety_stress,raw_commitment_strain,raw_resource_scarcity,operational_energy,standardized_energy,belief_entropy,alternative_entropy,commitment_entropy,distributed_entropy,entropy_residual,entropy_anomaly,entropy_slope,entropy_acceleration,belief_disagreement,consensus_confidence,consensus_error,temperature_diagnostic,free_energy_diagnostic,free_energy_residual,sketch_contributors,sketch_messages,sketch_bytes,view_sha256,operator_minutes,intervention_effect,loss_with_intervention,loss_without_intervention,causal_utility,beneficial,harmful,complete_causal_chain,privileged_feature_used,cluster_id
implementation_pilot_v7_dense-humanitarian-autonomy_no_operator-correlated-globally_public-e24007-o124007-rnone,humanitarian,correlated,globally_public,24007,124007,water_region,0.86,0.5,0.4601,0.315,0.0,0.34800000000000003,0.3612,0.525,0.5,0.5,0.4601,0.315,0.3612,0.34800000000000003,0.0,0.38326199999999994,5.665239999999998,0.4878527713892913,0.5670145582413119,0.9322691915480672,0.4878527713892913,2.098159642366141,2.098159642366141,-0.003702065594043291,-0.003702065594043291,0.0,0.0,0.0,0.35475,0.21019622934964885,2.3774528668706107,1,0,288,b65df9098d1cce4564b7ec4ec5f12d81f8409107f5de2b63b92dd5e27d037227,8.0,0.0,3.5771104,3.5771104,-0.02,0,0,0,False,humanitarian|correlated|24007|globally_public
implementation_pilot_v7_dense-humanitarian-autonomy_no_operator-correlated-globally_public-e24008-o124008-rnone,humanitarian,correlated,globally_public,24008,124008,clinic_region,1.0,0.46,0.41500000000000004,0.265,0.0,0.29800000000000004,0.34,0.495,0.5,0.46,0.41500000000000004,0.265,0.34,0.29800000000000004,0.0,0.34580000000000005,4.916,0.4878527713892913,0.5254238753244399,0.8788323569105613,0.4878527713892913,2.098159642366141,2.098159642366141,-0.003702065594043291,-0.003702065594043291,0.0,1.0,4.5324665183683945e-17,0.32225000000000004,0.1885894444198009,2.107368055247511,6,30,1728,5acc4089e0f061d945b46afe4f226cd2c8cf673a9a6061068b9bb45ad9cd5e49,8.0,0.0,3.5771104,3.5771104,-0.02,0,0,0,False,humanitarian|correlated|24008|globally_public
implementation_pilot_v7_dense-humanitarian-autonomy_no_operator-correlated-globally_public-e24008-o124008-rnone,humanitarian,correlated,globally_public,24008,124008,water_region,0.86,0.5,0.4601,0.315,0.0,0.34800000000000003,0.3612,0.525,0.5,0.5,0.4601,0.315,0.3612,0.34800000000000003,0.0,0.38326199999999994,5.665239999999998,0.4878527713892913,0.5670145582413119,0.9322691915480672,0.4878527713892913,2.098159642366141,2.098159642366141,-0.003702065594043291,-0.003702065594043291,0.0,0.0,0.0,0.35475,0.21019622934964885,2.3774528668706107,1,0,288,b65df9098d1cce4564b7ec4ec5f12d81f8409107f5de2b63b92dd5e27d037227,8.0,0.0,3.5771104,3.5771104,-0.02,0,0,0,False,humanitarian|correlated|24008|globally_public
implementation_pilot_v7_dense-humanitarian-autonomy_no_operator-compound-private_fragmented-e24001-o124001-rnone,humanitarian,compound,private_fragmented,24001,124001,clinic_region,1.0,0.47500000000000003,0.43000000000000005,0.265,0.0,0.29800000000000004,0.34,0.495,0.5,0.46,0.41500000000000004,0.265,0.34,0.29800000000000004,0.0,0.34580000000000005,4.916,0.9576197624579125,0.5254238753244399,0.8788323569105613,0.9697735931806998,8.122169914758748,8.122169914758748,0.4782187561973652,0.4782187561973652,0.20469353357254333,0.9405426760133383,0.048589914863720954,0.3631887067145087,-0.006410817113180423,-0.3301352139147553,6,24,1728,31e1d82d4fe3c68e2767bc3564fe4823f34c22f163032f94874beb94d6254bab,8.0,1.0382399999999992,5.626732800000001,6.6649728,1.0182399999999991,1,0,1,False,humanitarian|compound|24001|private_fragmented
implementation_pilot_v7_dense-humanitarian-autonomy_no_operator-compound-private_fragmented-e24001-o124001-rnone,humanitarian,compound,private_fragmented,24001,124001,water_region,0.86,0.5,0.4601,0.315,0.0,0.34800000000000003,0.3612,0.525,0.5,0.5,0.4601,0.315,0.3612,0.34800000000000003,0.0,0.38326199999999994,5.665239999999998,0.4878527713892913,0.5670145582413119,0.9322691915480672,0.4878527713892913,2.098159642366141,2.098159642366141,-0.003702065594043291,-0.003702065594043291,0.0,0.0,0.0,0.35475,0.21019622934964885,2.3774528668706107,1,0,288,259691a574ae9b7b130b850fc6739c6d101dfd05e5e8bd24de6265b1a60a3f4b,8.0,0.0,6.6649728,6.6649728,-0.02,0,0,0,False,humanitarian|compound|24001|private_fragmented
implementation_pilot_v7_dense-humanitarian-autonomy_no_operator-compound-private_fragmented-e24001-o124001-rnone,humanitarian,compound,private_fragmented,24001,124001,shelter_region,0.74,0.555,0.5209,0.365,0.0,0.398,0.37,0.555,0.5,0.54,0.5059,0.365,0.37,0.398,0.0,0.419362,6.38724,0.5742133868436691,0.6010875927101489,0.9697686402763741,0.9789676138153003,8.237095172691253,8.237095172691253,0.4874127768319657,0.4874127768319657,0.4047542269716311,0.0,0.31312224254275234,0.4682008453943262,-0.03899146440198986,-0.7373933050248733,3,0,864,52e3d1f110b64571fcba16f1c47202dc5d3362afe9c6a3974a80231dbbfba119,8.0,0.7682976000000004,5.8966752,6.6649728,0.7482976000000003,1,0,1,False,humanitarian|compound|24001|private_fragmented
implementation_pilot_v7_dense-humanitarian-autonomy_no_operator-compound-private_fragmented-e24002-o124002-rnone,humanitarian,compound,private_fragmented,24002,124002,clinic_region,1.0,0.47500000000000003,0.43000000000000005,0.265,0.0,0.29800000000000004,0.34,0.495,0.5,0.46,0.41500000000000004,0.265,0.34,0.29800000000000004,0.0,0.34580000000000005,4.916,0.9567575241943104,0.5254238753244399,0.8788323569105613,0.9789676138153003,8.237095172691253,8.237095172691253,0.4874127768319657,0.4874127768319657,0.4047542269716311,0.9116603361097712,0.07219183307102912,0.40320084539432627,-0.04892056950399537,-0.8615071187999421,6,24,1728,f4a3e920ead9926a4dadf0b1c7e69d6eacedab1658842c849bd39d8d5b77b1cb,8.0,1.0382399999999992,5.626732800000001,6.6649728,1.0182399999999991,1,0,1,False,humanitarian|compound|24002|private_fragmented
implementation_pilot_v7_dense-humanitarian-autonomy_no_operator-compound-private_fragmented-e24002-o124002-rnone,humanitarian,compound,private_fragmented,24002,124002,water_region,0.86,0.5,0.4601,0.315,0.0,0.34800000000000003,0.3612,0.525,0.5,0.5,0.4601,0.315,0.3612,0.34800000000000003,0.0,0.38326199999999994,5.665239999999998,0.4878527713892913,0.5670145582413119,0.9322691915480672,0.4878527713892913,2.098159642366141,2.098159642366141,-0.003702065594043291,-0.003702065594043291,0.0,0.0,0.0,0.35475,0.21019622934964885,2.3774528668706107,1,0,288,259691a574ae9b7b130b850fc6739c6d101dfd05e5e8bd24de6265b1a60a3f4b,8.0,0.0,6.6649728,6.6649728,-0.02,0,0,0,False,humanitarian|compound|24002|private_fragmented
implementation_pilot_v7_dense-humanitarian-autonomy_no_operator-compound-private_fragmented-e24002-o124002-rnone,humanitarian,compound,private_fragmented,24002,124002,shelter_region,0.74,0.555,0.5209,0.365,0.0,0.398,0.37,0.555,0.5,0.54,0.5059,0.365,0.37,0.398,0.0,0.419362,6.38724,0.7655046880191794,0.6010875927101489,0.9697686402763741,0.7746712414698708,5.683390518373384,5.683390518373384,0.2831164044865362,0.2831164044865362,0.009166553450691534,0.0,0.028152556159785354,0.3890833106901383,0.11795034867246312,1.224379358405789,3,0,864,3310ea9fd2da30b0a968b3324f00a756b1e8637c7d735f9dd3043055bd121e7d,8.0,0.0,5.8966752,5.8966752,-0.02,0,0,0,False,humanitarian|compound|24002|private_fragmented
implementation_pilot_v7_dense-humanitarian-autonomy_no_operator-compound-private_fragmented-e24003-o124003-rnone,humanitarian,compound,private_fragmented,24003,124003,clinic_region,1.0,0.47500000000000003,0.43000000000000005,0.265,0.0,0.29800000000000004,0.34,0.495,0.5,0.46,0.41500000000000004,0.265,0.34,0.29800000000000004,0.0,0.34580000000000005,4.916,0.7740552676435719,0.5254238753244399,0.8788323569105613,0.7746712414698708,5.683390518373384,5.683390518373384,0.2831164044865362,0.2831164044865362,0.009166553450691534,0.9920691119002977,0.006481538205401361,0.32408331069013835,0.09474197936800471,0.9342747421000589,6,24,1728,612848b1e1d2bc745488cba68abc87b67f23f3d90dc7a1f486ac9e42fbd1d8e5,8.0,0.0,5.626732800000001,5.626732800000001,-0.02,0,0,0,False,humanitarian|compound|24003|private_fragmented
implementation_pilot_v7_dense-humanitarian-autonomy_no_operator-compound-private_fragmented-e24003-o124003-rnone,humanitarian,compound,private_fragmented,24003,124003,water_region,0.86,0.5,0.4601,0.315,0.0,0.34800000000000003,0.3612,0.525,0.5,0.5,0.4601,0.315,0.3612,0.34800000000000003,0.0,0.38326199999999994,5.665239999999998,0.4878527713892913,0.5670145582413119,0.9322691915480672,0.4878527713892913,2.098159642366141,2.098159642366141,-0.003702065594043291,-0.003702065594043291,0.0,0.0,0.0,0.35475,0.21019622934964885,2.3774528668706107,1,0,288,259691a574ae9b7b130b850fc6739c6d101dfd05e5e8bd24de6265b1a60a3f4b,8.0,0.0,6.6649728,6.6649728,-0.02,0,0,0,False,humanitarian|compound|24003|private_fragmented
implementation_pilot_v7_dense-humanitarian-autonomy_no_operator-compound-private_fragmented-e24003-o124003-rnone,humanitarian,compound,private_fragmented,24003,124003,shelter_region,0.74,0.555,0.5209,0.365,0.0,0.398,0.37,0.555,0.5,0.54,0.5059,0.365,0.37,0.398,0.0,0.419362,6.38724,0.818651979966348,0.6010875927101489,0.9697686402763741,0.892155414982335,7.1519426872791865,7.1519426872791865,0.4006005779990004,0.4006005779990004,0.07350343501598712,0.0,0.10774393245012326,0.4019506870031974,0.0607595180342278,0.5094939754278475,3,0,864,3af95359d8f7754c01086e9de0d194e6ce42937bf0a67e96e8f48272bb0d9112,8.0,0.0,5.8966752,5.8966752,-0.02,0,0,0,False,humanitarian|compound|24003|private_fragmented
implementation_pilot_v7_dense-humanitarian-autonomy_no_operator-compound-private_fragmented-e24004-o124004-rnone,humanitarian,compound,private_fragmented,24004,124004,clinic_region,1.0,0.47500000000000003,0.43000000000000005,0.265,0.0,0.29800000000000004,0.34,0.495,0.5,0.46,0.41500000000000004,0.265,0.34,0.29800000000000004,0.0,0.34580000000000005,4.916,0.8874660121185011,0.5254238753244399,0.8788323569105613,0.892155414982335,7.1519426872791865,7.1519426872791865,0.4006005779990004,0.4006005779990004,0.07350343501598701,0.9696348263365805,0.024815625491248033,0.3369506870031974,0.045187620008079576,0.3148452501009947,6,24,1728,a129931ca215abe774fbab25770f096716d0403294f7b8ee66ca147464510477,8.0,1.0382399999999992,5.626732800000001,6.6649728,1.0182399999999991,1,0,1,False,humanitarian|compound|24004|private_fragmented
implementation_pilot_v7_dense-humanitarian-autonomy_no_operator-compound-private_fragmented-e24004-o124004-rnone,humanitarian,compound,private_fragmented,24004,124004,water_region,0.86,0.5,0.4601,0.315,0.0,0.34800000000000003,0.3612,0.525,0.5,0.5,0.4601,0.315,0.3612,0.34800000000000003,0.0,0.38326199999999994,5.665239999999998,0.4878527713892913,0.5670145582413119,0.9322691915480672,0.4878527713892913,2.098159642366141,2.098159642366141,-0.003702065594043291,-0.003702065594043291,0.0,0.0,0.0,0.35475,0.21019622934964885,2.3774528668706107,1,0,288,259691a574ae9b7b130b850fc6739c6d101dfd05e5e8bd24de6265b1a60a3f4b,8.0,0.0,6.6649728,6.6649728,-0.02,0,0,0,False,humanitarian|compound|24004|private_fragmented
implementation_pilot_v7_dense-humanitarian-autonomy_no_operator-compound-private_fragmented-e24004-o124004-rnone,humanitarian,compound,private_fragmented,24004,124004,shelter_region,0.74,0.555,0.5209,0.365,0.0,0.398,0.37,0.555,0.5,0.54,0.5059,0.365,0.37,0.398,0.0,0.419362,6.38724,0.7650800596081564,0.6010875927101489,0.9697686402763741,0.9697735931806998,8.122169914758748,8.122169914758748,0.4782187561973652,0.4782187561973652,0.20469353357254338,0.0,0.21085868725939835,0.42818870671450865,0.004115899330074113,-0.19855125837407364,3,0,864,9362bfafb1c0e084e23f50c008115d3642c7e3d1e1583978e0ad1e0490d5134d,8.0,0.7682976000000004,5.8966752,6.6649728,0.7482976000000003,1,0,1,False,humanitarian|compound|24004|private_fragmented
implementation_pilot_v7_dense-humanitarian-autonomy_no_operator-compound-private_fragmented-e24005-o124005-rnone,humanitarian,compound,private_fragmented,24005,124005,clinic_region,1.0,0.47500000000000003,0.43000000000000005,0.265,0.0,0.29800000000000004,0.34,0.495,0.5,0.46,0.41500000000000004,0.265,0.34,0.29800000000000004,0.0,0.34580000000000005,4.916,0.9576197624579125,0.5254238753244399,0.8788323569105613,0.9697735931806998,8.122169914758748,8.122169914758748,0.4782187561973652,0.4782187561973652,0.20469353357254333,0.9405426760133383,0.048589914863720954,0.3631887067145087,-0.006410817113180423,-0.3301352139147553,6,24,1728,31e1d82d4fe3c68e2767bc3564fe4823f34c22f163032f94874beb94d6254bab,8.0,1.0382399999999992,5.626732800000001,6.6649728,1.0182399999999991,1,0,1,False,humanitarian|compound|24005|private_fragmented
implementation_pilot_v7_dense-humanitarian-autonomy_no_operator-compound-private_fragmented-e24005-o124005-rnone,humanitarian,compound,private_fragmented,24005,124005,water_region,0.86,0.5,0.4601,0.315,0.0,0.34800000000000003,0.3612,0.525,0.5,0.5,0.4601,0.315,0.3612,0.34800000000000003,0.0,0.38326199999999994,5.665239999999998,0.4878527713892913,0.5670145582413119,0.9322691915480672,0.4878527713892913,2.098159642366141,2.098159642366141,-0.003702065594043291,-0.003702065594043291,0.0,0.0,0.0,0.35475,0.21019622934964885,2.3774528668706107,1,0,288,259691a574ae9b7b130b850fc6739c6d101dfd05e5e8bd24de6265b1a60a3f4b,8.0,0.0,6.6649728,6.6649728,-0.02,0,0,0,False,humanitarian|compound|24005|private_fragmented
implementation_pilot_v7_dense-humanitarian-autonomy_no_operator-compound-private_fragmented-e24005-o124005-rnone,humanitarian,compound,private_fragmented,24005,124005,shelter_region,0.74,0.555,0.5209,0.365,0.0,0.398,0.37,0.555,0.5,0.54,0.5059,0.365,0.37,0.398,0.0,0.419362,6.38724,0.5742133868436691,0.6010875927101489,0.9697686402763741,0.9789676138153003,8.237095172691253,8.237095172691253,0.4874127768319657,0.4874127768319657,0.4047542269716311,0.0,0.31312224254275234,0.4682008453943262,-0.03899146440198986,-0.7373933050248733,3,0,864,52e3d1f110b64571fcba16f1c47202dc5d3362afe9c6a3974a80231dbbfba119,8.0,0.7682976000000004,5.8966752,6.6649728,0.7482976000000003,1,0,1,False,humanitarian|compound|24005|private_fragmented
implementation_pilot_v7_dense-humanitarian-autonomy_no_operator-compound-private_fragmented-e24006-o124006-rnone,humanitarian,compound,private_fragmented,24006,124006,clinic_region,1.0,0.47500000000000003,0.43000000000000005,0.265,0.0,0.29800000000000004,0.34,0.495,0.5,0.46,0.41500000000000004,0.265,0.34,0.29800000000000004,0.0,0.34580000000000005,4.916,0.9567575241943104,0.5254238753244399,0.8788323569105613,0.9789676138153003,8.237095172691253,8.237095172691253,0.4874127768319657,0.4874127768319657,0.4047542269716311,0.9116603361097712,0.07219183307102912,0.40320084539432627,-0.04892056950399537,-0.8615071187999421,6,24,1728,f4a3e920ead9926a4dadf0b1c7e69d6eacedab1658842c849bd39d8d5b77b1cb,8.0,1.0382399999999992,5.626732800000001,6.6649728,1.0182399999999991,1,0,1,False,humanitarian|compound|24006|private_fragmented
implementation_pilot_v7_dense-humanitarian-autonomy_no_operator-compound-private_fragmented-e24006-o124006-rnone,humanitarian,compound,private_fragmented,24006,124006,water_region,0.86,0.5,0.4601,0.315,0.0,0.34800000000000003,0.3612,0.525,0.5,0.5,0.4601,0.315,0.3612,0.34800000000000003,0.0,0.38326199999999994,5.665239999999998,0.4878527713892913,0.5670145582413119,0.9322691915480672,0.4878527713892913,2.098159642366141,2.098159642366141,-0.003702065594043291,-0.003702065594043291,0.0,0.0,0.0,0.35475,0.21019622934964885,2.3774528668706107,1,0,288,259691a574ae9b7b130b850fc6739c6d101dfd05e5e8bd24de6265b1a60a3f4b,8.0,0.0,6.6649728,6.6649728,-0.02,0,0,0,False,humanitarian|compound|24006|private_fragmented
implementation_pilot_v7_dense-humanitarian-autonomy_no_operator-compound-private_fragmented-e24006-o124006-rnone,humanitarian,compound,private_fragmented,24006,124006,shelter_region,0.74,0.555,0.5209,0.365,0.0,0.398,0.37,0.555,0.5,0.54,0.5059,0.365,0.37,0.398,0.0,0.419362,6.38724,0.7655046880191794,0.6010875927101489,0.9697686402763741,0.7746712414698708,5.683390518373384,5.683390518373384,0.2831164044865362,0.2831164044865362,0.009166553450691534,0.0,0.028152556159785354,0.3890833106901383,0.11795034867246312,1.224379358405789,3,0,864,3310ea9fd2da30b0a968b3324f00a756b1e8637c7d735f9dd3043055bd121e7d,8.0,0.0,5.8966752,5.8966752,-0.02,0,0,0,False,humanitarian|compound|24006|private_fragmented
implementation_pilot_v7_dense-humanitarian-autonomy_no_operator-compound-private_fragmented-e24007-o124007-rnone,humanitarian,compound,private_fragmented,24007,124007,clinic_region,1.0,0.47500000000000003,0.43000000000000005,0.265,0.0,0.29800000000000004,0.34,0.495,0.5,0.46,0.41500000000000004,0.265,0.34,0.29800000000000004,0.0,0.34580000000000005,4.916,0.7740552676435719,0.5254238753244399,0.8788323569105613,0.7746712414698708,5.683390518373384,5.683390518373384,0.2831164044865362,0.2831164044865362,0.009166553450691534,0.9920691119002977,0.006481538205401361,0.32408331069013835,0.09474197936800471,0.9342747421000589,6,24,1728,612848b1e1d2bc745488cba68abc87b67f23f3d90dc7a1f486ac9e42fbd1d8e5,8.0,0.0,5.626732800000001,5.626732800000001,-0.02,0,0,0,False,humanitarian|compound|24007|private_fragmented
implementation_pilot_v7_dense-humanitarian-autonomy_no_operator-compound-private_fragmented-e24007-o124007-rnone,humanitarian,compound,private_fragmented,24007,124007,water_region,0.86,0.5,0.4601,0.315,0.0,0.34800000000000003,0.3612,0.525,0.5,0.5,0.4601,0.315,0.3612,0.34800000000000003,0.0,0.38326199999999994,5.665239999999998,0.4878527713892913,0.5670145582413119,0.9322691915480672,0.4878527713892913,2.098159642366141,2.098159642366141,-0.003702065594043291,-0.003702065594043291,0.0,0.0,0.0,0.35475,0.21019622934964885,2.3774528668706107,1,0,288,259691a574ae9b7b130b850fc6739c6d101dfd05e5e8bd24de6265b1a60a3f4b,8.0,0.0,6.6649728,6.6649728,-0.02,0,0,0,False,humanitarian|compound|24007|private_fragmented
implementation_pilot_v7_dense-humanitarian-autonomy_no_operator-compound-private_fragmented-e24007-o124007-rnone,humanitarian,compound,private_fragmented,24007,124007,shelter_region,0.74,0.555,0.5209,0.365,0.0,0.398,0.37,0.555,0.5,0.54,0.5059,0.365,0.37,0.398,0.0,0.419362,6.38724,0.818651979966348,0.6010875927101489,0.9697686402763741,0.892155414982335,7.1519426872791865,7.1519426872791865,0.4006005779990004,0.4006005779990004,0.07350343501598712,0.0,0.10774393245012326,0.4019506870031974,0.0607595180342278,0.5094939754278475,3,0,864,3af95359d8f7754c01086e9de0d194e6ce42937bf0a67e96e8f48272bb0d9112,8.0,0.0,5.8966752,5.8966752,-0.02,0,0,0,False,humanitarian|compound|24007|private_fragmented
implementation_pilot_v7_dense-humanitarian-autonomy_no_operator-compound-private_fragmented-e24008-o124008-rnone,humanitarian,compound,private_fragmented,24008,124008,clinic_region,1.0,0.47500000000000003,0.43000000000000005,0.265,0.0,0.29800000000000004,0.34,0.495,0.5,0.46,0.41500000000000004,0.265,0.34,0.29800000000000004,0.0,0.34580000000000005,4.916,0.8874660121185011,0.5254238753244399,0.8788323569105613,0.892155414982335,7.1519426872791865,7.1519426872791865,0.4006005779990004,0.4006005779990004,0.07350343501598701,0.9696348263365805,0.024815625491248033,0.3369506870031974,0.045187620008079576,0.3148452501009947,6,24,1728,a129931ca215abe774fbab25770f096716d0403294f7b8ee66ca147464510477,8.0,1.0382399999999992,5.626732800000001,6.6649728,1.0182399999999991,1,0,1,False,humanitarian|compound|24008|private_fragmented
implementation_pilot_v7_dense-humanitarian-autonomy_no_operator-compound-private_fragmented-e24008-o124008-rnone,humanitarian,compound,private_fragmented,24008,124008,water_region,0.86,0.5,0.4601,0.315,0.0,0.34800000000000003,0.3612,0.525,0.5,0.5,0.4601,0.315,0.3612,0.34800000000000003,0.0,0.38326199999999994,5.665239999999998,0.4878527713892913,0.5670145582413119,0.9322691915480672,0.4878527713892913,2.098159642366141,2.098159642366141,-0.003702065594043291,-0.003702065594043291,0.0,0.0,0.0,0.35475,0.21019622934964885,2.3774528668706107,1,0,288,259691a574ae9b7b130b850fc6739c6d101dfd05e5e8bd24de6265b1a60a3f4b,8.0,0.0,6.6649728,6.6649728,-0.02,0,0,0,False,humanitarian|compound|24008|private_fragmented
implementation_pilot_v7_dense-humanitarian-autonomy_no_operator-compound-private_fragmented-e24008-o124008-rnone,humanitarian,compound,private_fragmented,24008,124008,shelter_region,0.74,0.555,0.5209,0.365,0.0,0.398,0.37,0.555,0.5,0.54,0.5059,0.365,0.37,0.398,0.0,0.419362,6.38724,0.7650800596081564,0.6010875927101489,0.9697686402763741,0.9697735931806998,8.122169914758748,8.122169914758748,0.4782187561973652,0.4782187561973652,0.20469353357254338,0.0,0.21085868725939835,0.42818870671450865,0.004115899330074113,-0.19855125837407364,3,0,864,9362bfafb1c0e084e23f50c008115d3642c7e3d1e1583978e0ad1e0490d5134d,8.0,0.7682976000000004,5.8966752,6.6649728,0.7482976000000003,1,0,1,False,humanitarian|compound|24008|private_fragmented
implementation_pilot_v7_dense-humanitarian-autonomy_no_operator-compound-globally_public-e24001-o124001-rnone,humanitarian,compound,globally_public,24001,124001,clinic_region,1.0,0.46,0.41500000000000004,0.265,0.0,0.29800000000000004,0.34,0.495,0.5,0.46,0.41500000000000004,0.265,0.34,0.29800000000000004,0.0,0.34580000000000005,4.916,0.48785277138929123,0.5254238753244399,0.8788323569105613,0.4878527713892912,2.0981596423661397,2.0981596423661397,-0.003702065594043402,-0.003702065594043402,0.0,0.9999999999999999,5.233641528945917e-17,0.32225000000000004,0.18858944441980097,2.107368055247512,6,24,1728,2dd566ad2605ff756d4367a0e0babac46ac54e2abc153168c38e08a471942f2e,8.0,0.0,5.626732800000001,5.626732800000001,-0.02,0,0,0,False,humanitarian|compound|24001|globally_public
implementation_pilot_v7_dense-humanitarian-autonomy_no_operator-compound-globally_public-e24001-o124001-rnone,humanitarian,compound,globally_public,24001,124001,water_region,0.86,0.5,0.4601,0.315,0.0,0.34800000000000003,0.3612,0.525,0.5,0.5,0.4601,0.315,0.3612,0.34800000000000003,0.0,0.38326199999999994,5.665239999999998,0.4878527713892913,0.5670145582413119,0.9322691915480672,0.4878527713892913,2.098159642366141,2.098159642366141,-0.003702065594043291,-0.003702065594043291,0.0,0.0,0.0,0.35475,0.21019622934964885,2.3774528668706107,1,0,288,259691a574ae9b7b130b850fc6739c6d101dfd05e5e8bd24de6265b1a60a3f4b,8.0,0.0,5.626732800000001,5.626732800000001,-0.02,0,0,0,False,humanitarian|compound|24001|globally_public
implementation_pilot_v7_dense-humanitarian-autonomy_no_operator-compound-globally_public-e24001-o124001-rnone,humanitarian,compound,globally_public,24001,124001,shelter_region,0.74,0.54,0.5059,0.365,0.0,0.398,0.37,0.555,0.5,0.54,0.5059,0.365,0.37,0.398,0.0,0.419362,6.38724,0.4878527713892913,0.6010875927101489,0.9697686402763741,0.4878527713892913,2.098159642366141,2.098159642366141,-0.003702065594043291,-0.003702065594043291,0.0,0.0,0.0,0.38725,0.23044101427949698,2.630512678493712,3,0,864,7d3e7c5da98d0dee0e55d0785afe243c9ce3c0130302f1044119648ed632f4d2,8.0,0.0,5.8966752,5.8966752,-0.02,0,0,0,False,humanitarian|compound|24001|globally_public
implementation_pilot_v7_dense-humanitarian-autonomy_no_operator-compound-globally_public-e24002-o124002-rnone,humanitarian,compound,globally_public,24002,124002,clinic_region,1.0,0.46,0.41500000000000004,0.265,0.0,0.29800000000000004,0.34,0.495,0.5,0.46,0.41500000000000004,0.265,0.34,0.29800000000000004,0.0,0.34580000000000005,4.916,0.48785277138929123,0.5254238753244399,0.8788323569105613,0.4878527713892912,2.0981596423661397,2.0981596423661397,-0.003702065594043402,-0.003702065594043402,0.0,0.9999999999999999,5.233641528945917e-17,0.32225000000000004,0.18858944441980097,2.107368055247512,6,24,1728,2dd566ad2605ff756d4367a0e0babac46ac54e2abc153168c38e08a471942f2e,8.0,0.0,5.626732800000001,5.626732800000001,-0.02,0,0,0,False,humanitarian|compound|24002|globally_public
implementation_pilot_v7_dense-humanitarian-autonomy_no_operator-compound-globally_public-e24002-o124002-rnone,humanitarian,compound,globally_public,24002,124002,water_region,0.86,0.5,0.4601,0.315,0.0,0.34800000000000003,0.3612,0.525,0.5,0.5,0.4601,0.315,0.3612,0.34800000000000003,0.0,0.38326199999999994,5.665239999999998,0.4878527713892913,0.5670145582413119,0.9322691915480672,0.4878527713892913,2.098159642366141,2.098159642366141,-0.003702065594043291,-0.003702065594043291,0.0,0.0,0.0,0.35475,0.21019622934964885,2.3774528668706107,1,0,288,259691a574ae9b7b130b850fc6739c6d101dfd05e5e8bd24de6265b1a60a3f4b,8.0,0.0,5.626732800000001,5.626732800000001,-0.02,0,0,0,False,humanitarian|compound|24002|globally_public
implementation_pilot_v7_dense-humanitarian-autonomy_no_operator-compound-globally_public-e24002-o124002-rnone,humanitarian,compound,globally_public,24002,124002,shelter_region,0.74,0.54,0.5059,0.365,0.0,0.398,0.37,0.555,0.5,0.54,0.5059,0.365,0.37,0.398,0.0,0.419362,6.38724,0.4878527713892913,0.6010875927101489,0.9697686402763741,0.4878527713892913,2.098159642366141,2.098159642366141,-0.003702065594043291,-0.003702065594043291,0.0,0.0,0.0,0.38725,0.23044101427949698,2.630512678493712,3,0,864,7d3e7c5da98d0dee0e55d0785afe243c9ce3c0130302f1044119648ed632f4d2,8.0,0.0,5.8966752,5.8966752,-0.02,0,0,0,False,humanitarian|compound|24002|globally_public
implementation_pilot_v7_dense-humanitarian-autonomy_no_operator-compound-globally_public-e24003-o124003-rnone,humanitarian,compound,globally_public,24003,124003,clinic_region,1.0,0.46,0.41500000000000004,0.265,0.0,0.29800000000000004,0.34,0.495,0.5,0.46,0.41500000000000004,0.265,0.34,0.29800000000000004,0.0,0.34580000000000005,4.916,0.48785277138929123,0.5254238753244399,0.8788323569105613,0.4878527713892912,2.0981596423661397,2.0981596423661397,-0.003702065594043402,-0.003702065594043402,0.0,0.9999999999999999,5.233641528945917e-17,0.32225000000000004,0.18858944441980097,2.107368055247512,6,24,1728,2dd566ad2605ff756d4367a0e0babac46ac54e2abc153168c38e08a471942f2e,8.0,0.0,5.626732800000001,5.626732800000001,-0.02,0,0,0,False,humanitarian|compound|24003|globally_public
implementation_pilot_v7_dense-humanitarian-autonomy_no_operator-compound-globally_public-e24003-o124003-rnone,humanitarian,compound,globally_public,24003,124003,water_region,0.86,0.5,0.4601,0.315,0.0,0.34800000000000003,0.3612,0.525,0.5,0.5,0.4601,0.315,0.3612,0.34800000000000003,0.0,0.38326199999999994,5.665239999999998,0.4878527713892913,0.5670145582413119,0.9322691915480672,0.4878527713892913,2.098159642366141,2.098159642366141,-0.003702065594043291,-0.003702065594043291,0.0,0.0,0.0,0.35475,0.21019622934964885,2.3774528668706107,1,0,288,259691a574ae9b7b130b850fc6739c6d101dfd05e5e8bd24de6265b1a60a3f4b,8.0,0.0,5.626732800000001,5.626732800000001,-0.02,0,0,0,False,humanitarian|compound|24003|globally_public
